Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,30.3,8.42,29.92,8.33,29.99,-0.143,0.0,0.0,45.23,54.84,34.88,,,12.3
12.25,30.27,8.41,30.06,8.33,29.99,-0.143,0.0,0.0,45.65,55.25,34.87,,,12.24
12.3,30.25,8.4,29.92,8.33,29.99,-0.143,0.0,0.0,46.07,55.67,34.87,,,12.18
12.350000000000001,30.22,8.39,30.06,8.33,29.99,-0.143,0.0,0.0,46.49,56.09,34.87,,,12.12
12.4,30.2,8.39,29.92,8.33,29.99,-0.142,0.0,0.0,46.91,56.5,34.86,,,12.06
12.450000000000001,30.17,8.38,30.06,8.33,29.99,-0.142,0.0,0.0,47.33,56.92,34.86,,,12.0
12.5,31.13,8.65,29.92,8.33,29.99,5.356,0.0,0.0,47.76,57.34,34.85,,,14.28
12.55,32.29,8.97,30.06,8.33,29.99,6.422,0.0,0.0,48.2,57.75,34.83,,,17.11
12.600000000000001,33.35,9.26,29.92,8.33,29.99,5.887,0.0,0.0,48.66,58.17,34.79,,,19.79
12.65,34.23,9.51,30.06,8.33,29.99,4.916,0.0,0.0,49.13,58.59,34.73,,,22.1
12.700000000000001,34.85,9.68,29.92,8.33,29.99,3.416,0.0,0.0,49.61,59.0,34.67,,,23.74
12.75,35.08,9.74,30.06,8.33,29.99,1.283,0.0,0.0,50.1,59.42,34.6,,,24.36
12.8,34.94,9.71,29.92,8.33,29.99,-0.76,0.0,0.0,50.58,59.84,34.53,,,23.99
12.850000000000001,34.63,9.62,30.06,8.33,29.99,-1.73,0.0,0.0,51.07,60.25,34.46,,,23.16
12.9,34.26,9.52,29.92,8.33,29.99,-2.083,0.0,0.0,51.54,60.67,34.4,,,22.16
12.950000000000001,33.84,9.4,30.06,8.33,29.99,-2.344,0.0,0.0,52.02,61.09,34.35,,,21.05
13.0,33.46,9.29,29.92,8.33,29.99,-2.095,0.0,0.0,52.48,61.5,34.3,,,20.07
13.05,33.21,9.22,30.06,8.33,29.99,-1.388,0.0,0.0,52.94,61.92,34.25,,,19.43
13.100000000000001,33.14,9.21,29.92,8.33,29.99,-0.366,0.0,0.0,53.41,62.34,34.21,,,19.26
13.15,33.28,9.24,30.06,8.33,29.99,0.757,0.0,0.0,53.87,62.75,34.16,,,19.61
13.200000000000001,33.58,9.33,29.92,8.33,29.99,1.688,0.0,0.0,54.33,63.17,34.11,,,20.39
13.25,33.97,9.44,30.06,8.33,29.99,2.181,0.0,0.0,54.8,63.59,34.06,,,21.42
13.3,34.39,9.55,29.92,8.33,29.99,2.292,0.0,0.0,55.28,64.0,34.0,,,22.51
13.350000000000001,34.8,9.67,30.06,8.33,29.99,2.281,0.0,0.0,55.76,64.42,33.94,,,23.6
13.4,35.16,9.77,29.92,8.33,29.99,1.99,0.0,0.0,56.24,64.83,33.87,,,24.57
13.450000000000001,35.43,9.84,30.06,8.33,29.99,1.496,0.0,0.0,56.73,65.25,33.79,,,25.3
13.5,35.57,9.88,29.92,8.33,29.99,0.829,0.0,0.0,57.23,65.67,33.72,,,25.71
13.55,35.58,9.88,30.06,8.33,29.99,0.048,0.0,0.0,57.72,66.09,33.64,,,25.74
13.600000000000001,35.48,9.86,29.92,8.33,29.99,-0.582,0.0,0.0,58.22,66.5,33.56,,,25.45
13.65,35.32,9.81,30.06,8.33,29.99,-0.885,0.0,0.0,58.71,66.92,33.49,,,25.01
13.700000000000001,35.15,9.76,29.92,8.33,29.99,-0.966,0.0,0.0,59.2,67.33,33.41,,,24.54
13.75,35.0,9.72,30.06,8.33,29.99,-0.814,0.0,0.0,59.68,67.75,33.34,,,24.14
13.8,34.91,9.7,29.92,8.33,29.99,-0.486,0.0,0.0,60.17,68.17,33.28,,,23.91
13.850000000000001,34.87,9.69,30.06,8.33,29.99,-0.206,0.0,0.0,60.65,68.58,33.21,,,23.81
13.9,34.89,9.69,29.92,8.33,29.99,0.066,0.0,0.0,61.14,69.0,33.14,,,23.84
13.950000000000001,34.93,9.7,30.06,8.33,29.99,0.263,0.0,0.0,61.62,69.42,33.07,,,23.97
14.0,34.94,9.71,29.92,8.33,29.99,0.037,0.0,0.0,62.11,69.83,33.0,,,23.98
14.05,34.91,9.7,30.06,8.33,29.99,-0.168,0.0,0.0,62.59,70.25,32.93,,,23.9
14.100000000000001,34.88,9.69,29.92,8.33,29.99,-0.168,0.0,0.0,63.08,70.67,32.87,,,23.82
14.15,34.85,9.68,30.06,8.33,29.99,-0.168,0.0,0.0,63.56,71.08,32.8,,,23.74
14.200000000000001,34.82,9.67,29.92,8.33,29.99,-0.168,0.0,0.0,64.04,71.5,32.73,,,23.66
14.25,34.79,9.66,30.06,8.33,29.99,-0.168,0.0,0.0,64.53,71.92,32.67,,,23.58
14.3,34.76,9.66,29.92,8.33,29.99,-0.168,0.0,0.0,65.01,72.33,32.6,,,23.5
14.350000000000001,34.73,9.65,30.06,8.33,29.99,-0.167,0.0,0.0,65.49,72.75,32.53,,,23.42
14.4,34.7,9.64,29.92,8.33,29.99,-0.167,0.0,0.0,65.98,73.17,32.47,,,23.34
14.450000000000001,34.67,9.63,30.06,8.33,29.99,-0.167,0.0,0.0,66.46,73.58,32.4,,,23.25
14.5,33.95,9.43,29.92,8.33,29.99,-3.989,0.0,0.0,66.94,74.0,32.34,,,21.35
14.55,32.43,9.01,30.06,8.33,29.99,-8.474,0.0,0.0,67.39,74.42,32.3,,,17.45
14.600000000000001,31.16,8.66,29.92,8.33,29.99,-7.038,0.0,0.0,67.83,74.83,32.28,,,14.34
14.65,30.09,8.36,30.06,8.33,29.99,-5.916,0.0,0.0,68.26,75.25,32.27,,,11.82
14.700000000000001,29.34,8.15,29.92,8.33,29.99,-4.212,0.0,0.0,68.67,75.67,32.28,,,10.08
14.75,28.89,8.03,30.06,8.33,29.99,-2.47,0.0,0.0,69.07,76.08,32.29,,,9.08
14.8,28.72,7.98,29.92,8.33,29.99,-0.946,0.0,0.0,69.47,76.5,32.31,,,8.7
14.850000000000001,28.77,7.99,30.06,8.33,29.99,0.299,0.0,0.0,69.87,76.92,32.32,,,8.82
14.9,28.97,8.05,29.92,8.33,29.99,1.099,0.0,0.0,70.27,77.33,32.34,,,9.27
14.950000000000001,29.22,8.12,30.06,8.33,29.99,1.394,0.0,0.0,70.67,77.75,32.35,,,9.83
15.0,29.45,8.18,29.92,8.33,29.99,1.236,0.0,0.0,71.08,78.17,32.36,,,10.33
15.05,29.56,8.21,30.06,8.33,29.99,0.634,0.0,0.0,71.49,78.58,32.37,,,10.59
15.100000000000001,29.5,8.2,29.92,8.33,29.99,-0.312,0.0,0.0,71.9,79.0,32.37,,,10.46
15.15,29.27,8.13,30.06,8.33,29.99,-1.323,0.0,0.0,72.31,79.42,32.38,,,9.92
15.200000000000001,28.88,8.02,29.92,8.33,29.99,-2.12,0.0,0.0,72.72,79.83,32.39,,,9.07
15.25,28.42,7.89,30.06,8.33,29.99,-2.588,0.0,0.0,73.11,80.25,32.41,,,8.04
15.3,27.94,7.76,29.92,8.33,29.99,-2.662,0.0,0.0,73.5,80.67,32.44,,,7.0
15.350000000000001,27.54,7.65,30.06,8.33,29.99,-2.233,0.0,0.0,73.89,81.08,32.47,,,6.14
15.4,27.23,7.56,29.98,8.33,30.0,-1.693,0.033,0.0,74.27,81.5,32.51,,,5.48
15.450000000000001,27.09,7.52,30.06,8.33,30.0,-0.805,0.0,0.0,74.64,81.92,32.55,,START,5.18
15.5,27.08,7.52,29.92,8.33,30.0,-0.052,-0.0,0.0,75.02,82.33,32.59,,,5.16
15.55,27.18,7.55,30.06,8.33,30.0,0.582,-0.0,0.0,75.4,82.75,32.63,,,5.38
15.600000000000001,27.36,7.6,29.92,8.33,30.0,0.966,-0.0,0.0,75.78,83.17,32.67,,,5.74
15.65,27.54,7.65,30.06,8.33,30.0,1.018,-0.0,0.0,76.16,83.58,32.7,,,6.13
15.700000000000001,27.68,7.69,29.92,8.33,30.0,0.79,-0.0,0.0,76.54,84.0,32.73,,,6.44
15.75,27.77,7.71,30.06,8.33,30.0,0.493,-0.0,0.0,76.93,84.42,32.76,,,6.63
15.8,27.79,7.72,29.92,8.33,30.0,0.082,-0.0,0.0,77.31,84.83,32.79,,,6.66
15.850000000000001,27.73,7.7,30.06,8.33,30.0,-0.325,0.0,0.0,77.7,85.25,32.83,,,6.53
15.9,27.62,7.67,29.92,8.33,29.99,-0.6,-0.033,0.0,78.08,85.67,32.86,,,6.31
15.950000000000001,27.49,7.64,30.06,8.33,29.99,-0.715,-0.0,0.0,78.47,86.08,32.89,,,6.04
16.0,27.37,7.6,29.92,8.33,29.99,-0.696,0.0,0.0,78.85,86.5,32.93,,,5.77
16.05,27.27,7.58,30.06,8.33,29.99,-0.509,0.0,0.0,79.23,86.92,32.97,,,5.58
16.1,27.24,7.57,29.92,8.33,29.99,-0.201,0.0,0.0,79.6,87.33,33.0,,,5.5
16.150000000000002,27.27,7.57,30.06,8.33,29.99,0.159,0.0,0.0,79.98,87.75,33.04,,,5.56
16.2,27.35,7.6,29.92,8.33,29.99,0.492,0.0,0.0,80.36,88.17,33.08,,,5.75
16.25,27.49,7.64,30.06,8.33,29.99,0.739,0.0,0.0,80.74,88.58,33.12,,,6.03
16.3,27.64,7.68,29.92,8.33,29.99,0.868,0.0,0.0,81.13,89.0,33.15,,,6.36
16.35,27.8,7.72,30.06,8.33,29.99,0.872,0.0,0.0,81.51,89.42,33.18,,,6.7
16.400000000000002,27.94,7.76,29.92,8.33,29.99,0.766,0.0,0.0,81.9,89.83,33.21,,,7.0
16.45,28.04,7.79,30.06,8.33,29.99,0.584,0.0,0.0,82.29,90.25,33.24,,,7.22
16.5,28.11,7.81,29.92,8.33,29.99,0.375,0.0,0.0,82.68,90.67,33.26,,,7.37
16.55,28.14,7.82,30.06,8.33,29.99,0.186,0.0,0.0,83.07,91.08,33.29,,,7.44
16.6,28.15,7.82,29.92,8.33,29.99,0.044,0.0,0.0,83.46,91.5,33.31,,,7.46
16.650000000000002,28.15,7.82,30.06,8.33,29.99,-0.006,0.0,0.0,83.85,91.92,33.34,,,7.46
16.7,28.16,7.82,29.92,8.33,29.99,0.066,0.0,0.0,84.24,92.33,33.37,,,7.48
16.75,28.2,7.83,29.9,8.33,29.98,0.214,-0.089,0.0,84.63,92.75,33.39,,,7.59
16.8,28.27,7.85,29.33,8.31,29.92,0.389,-0.329,0.0,85.03,93.16,33.41,,,7.83
16.85,28.37,7.88,29.06,8.28,29.82,0.547,-0.558,0.0,85.42,93.56,33.42,,,8.2
16.900000000000002,28.5,7.92,25.7,8.16,29.39,0.697,-2.343,0.0,85.81,93.94,33.4,,,9.12
16.95,28.64,7.96,24.09,8.0,28.8,0.821,-3.314,0.0,86.21,94.3,33.36,,,10.34
17.0,28.79,8.0,23.64,7.82,28.17,0.815,-3.489,0.0,86.61,94.65,33.31,,,11.59
17.05,28.93,8.03,23.06,7.63,27.47,0.748,-3.891,0.0,87.01,94.99,33.25,,,12.89
17.1,29.05,8.07,22.38,7.42,26.71,0.685,-4.189,0.0,87.41,95.32,33.18,,,14.21
17.150000000000002,29.15,8.1,21.64,7.19,25.87,0.587,-4.68,0.0,87.82,95.64,33.1,,,15.59
17.2,29.26,8.13,20.85,6.93,24.97,0.587,-5.039,0.0,88.22,95.96,33.01,,,17.02
17.25,29.37,8.16,20.23,6.67,24.0,0.586,-5.371,0.0,88.63,96.28,32.92,,,18.47
17.3,29.47,8.19,19.56,6.39,23.02,0.56,-5.429,0.0,89.04,96.58,32.82,,,19.88
17.35,29.55,8.21,18.9,6.11,22.01,0.463,-5.641,0.0,89.45,96.88,32.7,,,21.25
17.400000000000002,29.61,8.22,18.24,5.91,21.26,0.315,-4.145,0.0,89.86,97.17,32.58,,,22.21
17.45,29.63,8.23,17.57,5.72,20.61,0.138,-3.622,0.0,90.27,97.44,32.45,,,22.97
17.5,29.62,8.23,16.89,5.54,19.93,-0.041,-3.75,0.0,90.68,97.71,32.3,,,23.65
17.55,29.59,8.22,16.22,5.35,19.25,-0.191,-3.8,0.0,91.09,97.97,32.15,,,24.26
17.6,29.53,8.2,15.48,5.15,18.56,-0.304,-3.837,0.0,91.51,98.22,31.99,,,24.81
17.650000000000002,29.47,8.19,14.75,4.96,17.87,-0.374,-3.827,0.0,91.91,98.45,31.81,,,25.3
17.7,29.4,8.17,14.02,4.77,17.19,-0.388,-3.797,0.0,92.32,98.68,31.63,,,25.76
17.75,29.34,8.15,13.28,4.58,16.49,-0.322,-3.864,0.0,92.73,98.9,31.44,,,26.23
17.8,29.3,8.14,12.53,4.39,15.79,-0.229,-3.903,0.0,93.14,99.1,31.24,,,26.72
17.85,29.26,8.13,11.78,4.19,15.08,-0.191,-3.958,0.0,93.54,99.3,31.03,,,27.21
17.900000000000002,29.24,8.12,11.01,3.99,14.35,-0.154,-4.017,0.0,93.95,99.48,30.81,,,27.69
17.95,29.21,8.11,10.23,3.78,13.62,-0.141,-4.081,0.0,94.36,99.66,30.57,,,28.17
18.0,29.18,8.1,9.44,3.58,12.87,-0.196,-4.142,0.0,94.76,99.82,30.33,,,28.59
18.05,29.12,8.09,8.64,3.37,12.11,-0.305,-4.209,0.0,95.17,99.97,30.08,,,28.96
18.1,29.04,8.07,7.85,3.15,11.35,-0.434,-4.237,0.0,95.57,100.11,29.81,,,29.24
18.150000000000002,28.94,8.04,7.05,2.94,10.58,-0.563,-4.274,0.0,95.97,100.24,29.54,,,29.45
18.2,28.82,8.01,6.26,2.72,9.81,-0.674,-4.307,0.0,96.37,100.35,29.25,,,29.59
18.25,28.68,7.97,5.46,2.51,9.03,-0.755,-4.342,0.0,96.77,100.46,28.96,,,29.66
18.3,28.54,7.93,4.66,2.29,8.24,-0.8,-4.373,0.0,97.17,100.55,28.66,,,29.69
18.35,28.39,7.89,3.86,2.07,7.45,-0.811,-4.395,0.0,97.57,100.64,28.35,,,29.69
18.400000000000002,28.25,7.85,3.07,1.85,6.65,-0.793,-4.413,0.0,97.96,100.71,28.03,,,29.67
18.45,28.11,7.81,2.28,1.63,5.86,-0.765,-4.413,0.0,98.35,100.77,27.69,,,29.63
18.5,27.98,7.77,0.59,1.38,4.97,-0.741,-4.917,0.0,98.74,100.78,27.31,,,29.58
18.55,27.86,7.74,0.83,1.16,4.19,-0.663,-4.341,0.0,99.13,100.79,26.93,,,29.51
18.6,27.76,7.71,0.92,0.97,3.5,-0.554,-3.851,0.0,99.51,100.8,26.54,,,29.43
18.650000000000002,27.66,7.68,0.89,0.8,2.88,-0.585,-3.424,0.0,99.9,100.81,26.16,,,29.31
18.7,27.52,7.65,0.78,0.65,2.33,-0.736,-3.044,0.0,100.28,100.82,25.78,,,29.1
18.75,27.36,7.6,0.63,0.51,1.85,-0.9,-2.682,0.0,100.66,100.83,25.4,,,28.81
18.8,27.18,7.55,0.47,0.4,1.43,-0.983,-2.331,0.0,101.04,100.83,25.03,,,28.47
18.85,27.0,7.5,0.3,0.3,1.08,-1.04,-1.979,0.0,101.42,100.84,24.66,,,28.1
18.900000000000002,26.78,7.44,0.16,0.22,0.79,-1.181,-1.615,0.0,101.79,100.84,24.29,,,27.68
18.95,26.56,7.38,0.07,0.16,0.56,-1.265,-1.233,0.0,102.16,100.84,23.92,,,27.22
19.0,26.32,7.31,0.07,0.14,0.51,-1.299,-0.285,0.0,102.53,100.84,23.55,,,26.74
19.05,26.09,7.25,0.12,0.12,0.44,-1.285,-0.396,0.0,102.89,100.85,23.19,,,26.27
19.1,25.87,7.19,0.14,0.1,0.36,-1.235,-0.432,0.0,103.25,100.85,22.83,,,25.83
19.150000000000002,25.66,7.13,0.14,0.08,0.29,-1.168,-0.415,0.0,103.61,100.85,22.47,,,25.41
19.200000000000003,25.46,7.07,0.13,0.06,0.22,-1.095,-0.363,0.0,103.96,100.85,22.12,,,25.02
19.25,25.28,7.02,0.11,0.05,0.17,-1.032,-0.29,0.0,104.31,100.85,21.76,,,24.66
19.3,25.1,6.97,0.08,0.04,0.13,-1.002,-0.211,0.0,104.66,100.85,21.41,,,24.31
19.35,24.91,6.92,0.06,0.03,0.11,-1.018,-0.136,0.0,105.01,100.86,21.07,,,23.96
19.400000000000002,24.72,6.87,0.03,0.03,0.1,-1.077,-0.072,0.0,105.36,100.86,20.72,,,23.59
19.450000000000003,24.51,6.81,0.01,0.03,0.09,-1.168,-0.029,0.0,105.7,100.86,20.38,,,23.19
19.5,24.28,6.74,0.01,0.02,0.08,-1.272,-0.037,0.0,106.04,100.86,20.04,,,22.76
19.55,24.03,6.68,0.01,0.02,0.07,-1.372,-0.056,0.0,106.37,100.86,19.71,,,22.3
19.6,23.77,6.6,0.02,0.02,0.06,-1.453,-0.066,0.0,106.7,100.86,19.37,,,21.81
19.650000000000002,23.5,6.53,0.0,0.01,0.05,-1.504,-0.08,0.0,107.03,100.86,19.05,,,21.32
19.700000000000003,23.24,6.46,0.0,0.01,0.03,-1.419,-0.073,0.0,107.35,100.86,18.72,,,20.86
19.75,23.01,6.39,0.0,0.01,0.02,-1.291,-0.062,0.0,107.68,100.86,18.4,,,20.44
19.8,22.77,6.32,0.0,0.0,0.01,-1.373,-0.047,0.0,107.99,100.86,18.08,,,20.01
19.85,22.51,6.25,0.0,0.0,0.01,-1.44,-0.032,0.0,108.31,100.86,17.77,,,19.55
19.900000000000002,22.23,6.18,0.0,0.0,0.01,-1.507,-0.019,0.0,108.62,100.86,17.46,,,19.09
19.950000000000003,21.95,6.1,0.0,0.0,0.0,-1.565,-0.007,0.0,108.92,100.86,17.15,,,18.61
20.0,21.66,6.02,0.0,0.0,0.0,-1.624,-0.003,0.0,109.23,100.86,16.85,,,18.11
20.05,21.36,5.93,0.0,0.0,0.0,-1.672,-0.008,0.0,109.52,100.86,16.55,,,17.61
20.1,21.08,5.85,0.0,0.0,0.0,-1.567,-0.011,0.0,109.82,100.86,16.26,18.94,END,17.15
20.150000000000002,20.82,5.78,0.0,0.0,0.0,-1.416,0.0,0.0,110.11,100.86,15.97,,,16.74
20.200000000000003,20.55,5.71,0.0,0.0,0.0,-1.513,0.0,0.0,110.4,100.86,15.68,,,16.3
20.25,20.26,5.63,0.0,0.0,0.0,-1.597,0.0,0.0,110.68,100.86,15.4,,,15.85
20.3,19.96,5.54,0.0,0.0,0.0,-1.682,0.0,0.0,110.96,100.86,15.12,,,15.38
20.35,19.64,5.46,0.0,0.0,0.0,-1.751,0.0,0.0,111.23,100.86,14.84,,,14.9
20.400000000000002,19.32,5.37,0.0,0.0,0.0,-1.797,0.0,0.0,111.5,100.86,14.57,,,14.41
20.450000000000003,18.99,5.28,0.0,0.0,0.0,-1.816,0.0,0.0,111.77,100.86,14.31,,,13.93
20.5,18.67,5.19,0.0,0.0,0.0,-1.814,0.0,0.0,112.03,100.86,14.05,,,13.46
20.55,18.34,5.1,0.0,0.0,0.0,-1.798,0.0,0.0,112.29,100.86,13.79,,,12.99
20.6,18.02,5.01,0.0,0.0,0.0,-1.78,0.0,0.0,112.54,100.86,13.54,,,12.54
20.650000000000002,17.71,4.92,0.0,0.0,0.0,-1.771,0.0,0.0,112.79,100.86,13.29,,,12.1
20.700000000000003,17.38,4.83,0.0,0.0,0.0,-1.781,0.0,0.0,113.03,100.86,13.05,,,11.67
20.75,17.06,4.74,0.0,0.0,0.0,-1.808,0.0,0.0,113.27,100.86,12.81,,,11.24
20.8,16.73,4.65,0.0,0.0,0.0,-1.852,0.0,0.0,113.5,100.86,12.57,,,10.8
20.85,16.38,4.55,0.0,0.0,0.0,-1.908,0.0,0.0,113.73,100.86,12.35,,,10.36
20.900000000000002,16.03,4.45,0.0,0.0,0.0,-1.967,0.0,0.0,113.96,100.86,12.12,,,9.92
20.950000000000003,15.66,4.35,0.0,0.0,0.0,-2.024,0.0,0.0,114.18,100.86,11.9,,,9.47
21.0,15.29,4.25,0.0,0.0,0.0,-2.073,0.0,0.0,114.39,100.86,11.69,,,9.03
21.05,14.94,4.15,0.0,0.0,0.0,-1.955,0.0,0.0,114.6,100.86,11.48,,,8.62
21.1,14.64,4.07,0.0,0.0,0.0,-1.677,0.0,0.0,114.8,100.86,11.27,,,8.27
21.150000000000002,14.33,3.98,0.0,0.0,0.0,-1.731,0.0,0.0,115.01,100.86,11.07,,,7.93
21.200000000000003,13.95,3.88,0.0,0.0,0.0,-2.083,0.0,0.0,115.2,100.86,10.88,,,7.52
21.25,13.52,3.76,0.0,0.0,0.0,-2.393,0.0,0.0,115.39,100.86,10.69,,,7.06
21.3,13.05,3.62,0.0,0.0,0.0,-2.629,0.0,0.0,115.58,100.86,10.5,,,6.57
21.35,12.55,3.49,0.0,0.0,0.0,-2.76,0.0,0.0,115.75,100.86,10.32,,,6.08
21.400000000000002,12.05,3.35,0.0,0.0,0.0,-2.788,0.0,0.0,115.92,100.86,10.15,,,5.61
21.450000000000003,11.55,3.21,0.0,0.0,0.0,-2.738,0.0,0.0,116.09,100.86,9.99,,,5.16
21.5,11.11,3.09,0.0,0.0,0.0,-2.478,0.0,0.0,116.24,100.86,9.84,,,4.77
21.55,10.75,2.99,0.0,0.0,0.0,-2.007,0.0,0.0,116.39,100.86,9.68,,,4.46
21.6,10.42,2.9,0.0,0.0,0.0,-1.795,0.0,0.0,116.54,100.86,9.54,,,4.2
21.650000000000002,10.0,2.78,0.0,0.0,0.0,-2.334,0.0,0.0,116.68,100.86,9.4,,,3.87
21.700000000000003,9.49,2.64,0.0,0.0,0.0,-2.841,0.0,0.0,116.82,100.86,9.26,,,3.48
21.75,8.9,2.47,0.0,0.0,0.0,-3.297,0.0,0.0,116.94,100.86,9.13,,,3.06
21.8,8.43,2.34,0.0,0.0,0.0,-2.6,0.0,0.0,117.06,100.86,9.01,,,2.75
21.85,7.86,2.18,0.0,0.0,0.0,-3.175,0.0,0.0,117.17,100.86,8.9,,,2.39
21.900000000000002,7.12,1.98,0.0,0.0,0.0,-4.092,0.0,0.0,117.28,100.86,8.8,,,1.96
21.950000000000003,6.36,1.77,0.0,0.0,0.0,-4.241,0.0,0.0,117.37,100.86,8.71,,,1.56
22.0,5.63,1.56,0.0,0.0,0.0,-4.045,0.0,0.0,117.45,100.86,8.62,,,1.23
22.05,5.16,1.43,0.0,0.0,0.0,-2.608,0.0,0.0,117.53,100.86,8.55,,,1.03
22.1,4.61,1.28,0.0,0.0,0.0,-3.061,0.0,0.0,117.59,100.86,8.48,,,0.82
22.150000000000002,4.01,1.11,0.0,0.0,0.0,-3.368,0.0,0.0,117.65,100.86,8.42,,,0.62
22.200000000000003,2.27,0.63,0.0,0.0,0.0,-9.63,0.0,0.0,117.7,100.86,8.38,,,0.2
22.25,0.01,0.0,0.0,0.0,0.0,-12.576,0.0,0.0,117.71,100.86,8.37,,,0.0
22.3,0.0,0.0,0.0,0.0,0.0,-0.037,0.0,0.0,117.71,100.86,8.37,,,0.0
22.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
22.400000000000002,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,117.71,100.86,8.37,,,0.0
22.450000000000003,0.01,0.0,0.0,0.0,0.0,0.006,0.0,0.0,117.71,100.86,8.37,,,0.0
22.5,0.01,0.0,0.0,0.0,0.0,0.002,0.0,0.0,117.71,100.86,8.37,,,0.0
22.55,0.01,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,117.71,100.86,8.37,,,0.0
22.6,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.71,100.86,8.37,,,0.0
22.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.71,100.86,8.37,,,0.0
22.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.71,100.86,8.37,,,0.0
22.75,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.71,100.86,8.37,,,0.0
22.8,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.71,100.86,8.37,,,0.0
22.85,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.71,100.86,8.37,,,0.0
22.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.71,100.86,8.37,,,0.0
22.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.71,100.86,8.37,,,0.0
23.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.71,100.86,8.37,,,0.0
23.05,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,117.71,100.86,8.37,,,0.0
23.1,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.71,100.86,8.37,,,0.0
23.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
23.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
23.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
23.3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
23.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
23.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.71,100.86,8.37,,,0.0
