Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
3.1500000000000004,4.52,1.26,7.29,1.76,6.33,0.714,0.853,0.0,1.28,3.05,22.03,,,0.0
3.2,4.67,1.3,6.93,1.8,6.49,0.84,0.867,0.0,1.35,3.15,22.06,,,0.0
3.25,4.81,1.34,7.61,1.85,6.64,0.774,0.859,0.0,1.41,3.25,22.1,,,0.0
3.3000000000000003,4.95,1.37,7.25,1.89,6.8,0.781,0.875,0.0,1.48,3.35,22.14,,,0.0
3.35,5.07,1.41,7.93,1.93,6.96,0.68,0.866,0.0,1.55,3.46,22.18,,,0.0
3.4000000000000004,5.17,1.44,7.58,1.98,7.12,0.574,0.884,0.0,1.62,3.57,22.21,,,0.0
3.45,5.27,1.46,8.25,2.02,7.27,0.507,0.873,0.0,1.7,3.68,22.25,,,0.0
3.5,5.37,1.49,7.9,2.06,7.43,0.601,0.892,0.0,1.77,3.79,22.29,,,0.0
3.5500000000000003,5.49,1.53,8.57,2.11,7.59,0.666,0.879,0.0,1.85,3.91,22.33,,,0.0
3.6,5.62,1.56,8.23,2.15,7.75,0.728,0.898,0.0,1.92,4.03,22.37,,,0.0
3.6500000000000004,5.76,1.6,8.88,2.2,7.91,0.772,0.884,0.0,2.0,4.15,22.41,,,0.0
3.7,5.91,1.64,8.55,2.24,8.07,0.796,0.902,0.0,2.08,4.27,22.45,,,0.0
3.75,6.03,1.68,9.2,2.29,8.23,0.703,0.884,0.0,2.17,4.4,22.49,,,0.0
3.8000000000000003,6.15,1.71,8.88,2.33,8.4,0.662,0.903,0.0,2.25,4.52,22.54,,,0.0
3.85,6.28,1.75,9.53,2.38,8.56,0.726,0.887,0.0,2.34,4.65,22.58,,,0.0
3.9000000000000004,6.41,1.78,9.21,2.42,8.72,0.681,0.905,0.0,2.43,4.78,22.62,,,0.0
3.95,6.53,1.81,9.85,2.47,8.88,0.682,0.889,0.0,2.52,4.92,22.67,,,0.0
4.0,6.67,1.85,9.53,2.51,9.04,0.769,0.906,0.0,2.61,5.05,22.71,,,0.0
4.05,6.81,1.89,10.17,2.56,9.2,0.816,0.89,0.0,2.7,5.19,22.75,,,0.0
4.1000000000000005,6.97,1.93,9.86,2.6,9.37,0.84,0.908,0.0,2.8,5.33,22.8,,,0.0
4.15,7.12,1.98,10.49,2.65,9.53,0.837,0.892,0.0,2.9,5.47,22.84,,,0.0
4.2,7.26,2.02,10.19,2.69,9.69,0.813,0.91,0.0,3.0,5.62,22.89,,,0.0
4.25,7.4,2.06,10.81,2.74,9.85,0.781,0.895,0.0,3.1,5.76,22.93,,,0.0
4.3,7.54,2.09,10.52,2.78,10.01,0.75,0.91,0.0,3.2,5.91,22.98,,,0.0
4.3500000000000005,7.67,2.13,11.13,2.83,10.18,0.73,0.893,0.0,3.31,6.07,23.03,,,0.0
4.4,7.8,2.17,10.84,2.87,10.34,0.723,0.907,0.0,3.42,6.22,23.07,,,0.0
4.45,7.93,2.2,11.45,2.92,10.5,0.728,0.89,0.0,3.52,6.37,23.12,,,0.0
4.5,8.06,2.24,11.16,2.96,10.66,0.74,0.904,0.0,3.64,6.53,23.16,,,0.0
4.55,8.19,2.27,11.76,3.01,10.82,0.674,0.886,0.0,3.75,6.69,23.21,,,0.0
4.6000000000000005,8.3,2.31,11.48,3.05,10.98,0.663,0.899,0.0,3.86,6.85,23.26,,,0.0
4.65,8.43,2.34,12.07,3.09,11.14,0.684,0.879,0.0,3.98,7.02,23.31,,,0.0
4.7,8.56,2.38,11.8,3.14,11.3,0.729,0.893,0.0,4.1,7.19,23.36,,,0.0
4.75,8.7,2.42,12.39,3.18,11.46,0.765,0.876,0.0,4.22,7.36,23.41,,,0.0
4.800000000000001,8.84,2.46,12.12,3.23,11.62,0.804,0.891,0.0,4.34,7.53,23.45,,,0.0
4.8500000000000005,9.02,2.51,12.7,3.27,11.78,1.004,0.873,0.0,4.46,7.7,23.5,,,0.0
4.9,9.24,2.57,12.44,3.32,11.94,1.196,0.888,0.0,4.59,7.87,23.55,,,0.0
4.95,9.47,2.63,13.02,3.36,12.09,1.269,0.872,0.0,4.72,8.05,23.6,,,0.0
5.0,9.69,2.69,12.76,3.4,12.25,1.237,0.888,0.0,4.85,8.23,23.65,,,0.0
5.050000000000001,9.89,2.75,13.33,3.45,12.41,1.129,0.873,0.0,4.99,8.42,23.7,,,0.0
5.1000000000000005,10.05,2.79,13.08,3.49,12.57,0.86,0.89,0.0,5.13,8.6,23.74,,,0.0
5.15,10.16,2.82,13.65,3.54,12.73,0.658,0.875,0.0,5.27,8.79,23.79,,,0.0
5.2,10.31,2.86,13.4,3.58,12.89,0.781,0.891,0.0,5.41,8.98,23.83,,,0.0
5.25,10.49,2.91,13.96,3.62,13.05,1.006,0.874,0.0,5.56,9.17,23.88,,,0.0
5.300000000000001,10.7,2.97,13.72,3.67,13.21,1.172,0.89,0.0,5.7,9.36,23.93,,,0.0
5.3500000000000005,10.9,3.03,14.28,3.71,13.36,1.142,0.875,0.0,5.85,9.56,23.97,,,0.0
5.4,11.08,3.08,14.04,3.76,13.52,0.977,0.892,0.0,6.01,9.75,24.02,,,0.04
5.45,11.25,3.13,14.6,3.8,13.68,0.972,0.877,0.0,6.16,9.96,24.06,,,0.08
5.5,11.45,3.18,14.37,3.85,13.84,1.081,0.894,0.0,6.32,10.16,24.11,,,0.13
5.550000000000001,11.65,3.24,14.92,3.89,14.0,1.134,0.878,0.0,6.48,10.36,24.15,,,0.2
5.6000000000000005,11.86,3.29,14.7,3.93,14.16,1.152,0.897,0.0,6.65,10.57,24.19,,,0.27
5.65,12.06,3.35,15.23,3.98,14.32,1.136,0.879,0.0,6.81,10.78,24.24,,,0.35
5.7,12.26,3.41,15.02,4.02,14.48,1.087,0.901,0.0,6.98,10.99,24.28,,,0.41
5.75,12.44,3.46,15.55,4.07,14.64,1.019,0.881,0.0,7.15,11.2,24.32,,,0.47
5.800000000000001,12.61,3.5,15.35,4.11,14.8,0.951,0.905,0.0,7.33,11.42,24.36,,,0.51
5.8500000000000005,12.78,3.55,15.86,4.16,14.96,0.898,0.88,0.0,7.5,11.64,24.4,,,0.55
5.9,12.93,3.59,15.67,4.2,15.13,0.87,0.906,0.0,7.68,11.85,24.45,,,0.58
5.95,13.09,3.64,16.18,4.25,15.28,0.868,0.878,0.0,7.86,12.08,24.49,,,0.61
6.0,13.25,3.68,16.0,4.29,15.45,0.886,0.905,0.0,8.05,12.3,24.53,,,0.64
6.050000000000001,13.41,3.73,16.49,4.33,15.6,0.918,0.875,0.0,8.23,12.53,24.57,,,0.69
6.1000000000000005,13.59,3.77,16.32,4.38,15.77,0.955,0.904,0.0,8.42,12.76,24.61,,,0.73
6.15,13.76,3.82,16.81,4.42,15.92,0.984,0.874,0.0,8.61,12.99,24.65,,,0.79
6.2,13.94,3.87,16.65,4.47,16.09,1.001,0.903,0.0,8.8,13.22,24.69,,,0.85
6.25,14.12,3.92,17.12,4.51,16.24,1.002,0.873,0.0,9.0,13.46,24.74,,,0.92
6.300000000000001,14.3,3.97,16.98,4.56,16.41,0.989,0.904,0.0,9.2,13.7,24.77,,,0.97
6.3500000000000005,14.48,4.02,17.43,4.6,16.56,0.968,0.872,0.0,9.4,13.94,24.82,,,1.03
6.4,14.64,4.07,17.3,4.65,16.73,0.942,0.903,0.0,9.6,14.18,24.85,,,1.09
6.45,14.79,4.11,17.74,4.69,16.88,0.821,0.871,0.0,9.8,14.42,24.9,,,1.12
6.5,14.93,4.15,17.62,4.74,17.05,0.742,0.903,0.0,10.01,14.67,24.94,,,1.13
6.550000000000001,15.07,4.19,17.65,4.77,17.16,0.827,0.644,0.0,10.22,14.92,24.97,,,1.2
6.6000000000000005,15.24,4.23,18.47,4.83,17.38,0.912,1.191,0.0,10.43,15.17,25.02,,,1.2
6.65,15.42,4.28,17.89,4.86,17.48,0.992,0.601,0.0,10.64,15.42,25.06,,,1.32
6.7,15.59,4.33,18.97,4.92,17.72,0.944,1.289,0.0,10.86,15.68,25.1,,,1.31
6.75,15.73,4.37,17.79,4.94,17.78,0.809,0.373,0.0,11.07,15.94,25.14,,,1.42
6.800000000000001,15.88,4.41,19.46,5.01,18.03,0.826,1.379,0.0,11.29,16.2,25.18,,,1.38
6.8500000000000005,16.05,4.46,18.15,5.03,18.1,0.953,0.397,0.0,11.52,16.46,25.22,,,1.52
6.9,16.22,4.51,19.78,5.1,18.35,0.946,1.381,0.0,11.74,16.73,25.26,,,1.5
6.95,16.39,4.55,18.31,5.11,18.41,0.934,0.316,0.0,11.97,16.99,25.3,,,1.66
7.0,16.58,4.6,20.27,5.19,18.67,1.022,1.47,0.0,12.2,17.26,25.34,,,1.64
7.050000000000001,16.77,4.66,18.63,5.21,18.77,1.06,0.546,0.0,12.43,17.53,25.37,,,1.79
7.1000000000000005,16.96,4.71,20.59,5.27,18.98,1.058,1.179,0.0,12.66,17.81,25.42,,,1.83
7.15,17.14,4.76,18.96,5.3,19.09,1.021,0.594,0.0,12.9,18.08,25.45,,,1.97
7.2,17.31,4.81,20.91,5.36,19.29,0.963,1.077,0.0,13.14,18.36,25.5,,,2.01
7.25,17.48,4.85,19.28,5.4,19.43,0.897,0.827,0.0,13.38,18.64,25.53,,,2.08
7.300000000000001,17.63,4.9,21.23,5.45,19.61,0.841,0.982,0.0,13.63,18.93,25.58,,,2.11
7.3500000000000005,17.77,4.94,19.6,5.49,19.76,0.804,0.809,0.0,13.87,19.2,25.61,,,2.16
7.4,17.91,4.98,21.54,5.54,19.93,0.793,0.976,0.0,14.12,19.5,25.65,,,2.17
7.45,18.06,5.02,19.92,5.58,20.09,0.806,0.895,0.0,14.37,19.78,25.68,,,2.21
7.5,18.21,5.06,21.86,5.63,20.25,0.836,0.881,0.0,14.62,20.08,25.73,,,2.26
7.550000000000001,18.37,5.1,20.24,5.67,20.41,0.875,0.895,0.0,14.88,20.36,25.76,,,2.31
7.6000000000000005,18.53,5.15,22.17,5.71,20.57,0.911,0.877,0.0,15.13,20.67,25.81,,,2.38
7.65,18.69,5.19,20.56,5.76,20.73,0.855,0.89,0.0,15.39,20.96,25.84,,,2.43
7.7,18.82,5.23,22.48,5.8,20.89,0.725,0.873,0.0,15.65,21.26,25.89,,,2.45
7.75,18.94,5.26,20.88,5.85,21.05,0.667,0.887,0.0,15.91,21.56,25.92,,,2.45
7.800000000000001,19.06,5.29,22.8,5.89,21.2,0.694,0.872,0.0,16.18,21.87,25.97,,,2.46
7.8500000000000005,19.2,5.33,21.2,5.93,21.36,0.787,0.888,0.0,16.44,22.17,26.0,,,2.5
7.9,19.36,5.38,23.11,5.98,21.52,0.876,0.873,0.0,16.71,22.49,26.05,,,2.56
7.95,19.53,5.43,21.52,6.02,21.68,0.947,0.889,0.0,16.98,22.79,26.08,,,2.64
8.0,19.71,5.47,23.43,6.07,21.84,0.988,0.874,0.0,17.25,23.11,26.13,,,2.73
8.05,19.89,5.52,21.85,6.11,22.0,0.992,0.892,0.0,17.53,23.42,26.16,,,2.82
8.1,20.06,5.57,23.75,6.15,22.16,0.965,0.878,0.0,17.81,23.74,26.21,,,2.91
8.15,20.23,5.62,22.17,6.2,22.32,0.914,0.896,0.0,18.09,24.06,26.25,,,2.98
8.200000000000001,20.38,5.66,24.07,6.24,22.48,0.85,0.881,0.0,18.37,24.39,26.29,,,3.04
8.25,20.52,5.7,22.5,6.29,22.64,0.791,0.9,0.0,18.65,24.7,26.33,,,3.08
8.3,20.66,5.74,24.39,6.33,22.8,0.75,0.884,0.0,18.94,25.04,26.37,,,3.1
8.35,20.79,5.77,22.83,6.38,22.96,0.736,0.902,0.0,19.23,25.36,26.41,,,3.12
8.4,20.92,5.81,24.71,6.42,23.12,0.748,0.887,0.0,19.52,25.7,26.46,,,3.15
8.450000000000001,21.05,5.85,23.15,6.47,23.28,0.714,0.906,0.0,19.81,26.03,26.49,,,3.17
8.5,21.18,5.88,25.03,6.51,23.44,0.701,0.89,0.0,20.1,26.37,26.54,,,3.18
8.55,21.34,5.93,23.48,6.56,23.61,0.881,0.907,0.0,20.4,26.7,26.58,,,3.24
8.6,21.53,5.98,25.35,6.6,23.77,1.085,0.891,0.0,20.7,27.05,26.63,,,3.37
8.65,21.76,6.04,23.81,6.65,23.93,1.263,0.909,0.0,21.0,27.38,26.66,,,3.55
8.700000000000001,22.02,6.12,25.67,6.69,24.09,1.464,0.892,0.0,21.3,27.73,26.71,,,3.79
8.75,22.3,6.19,24.14,6.74,24.26,1.538,0.91,0.0,21.61,28.07,26.74,,,4.06
8.8,22.57,6.27,25.99,6.78,24.42,1.497,0.891,0.0,21.92,28.43,26.78,,,4.33
8.85,22.81,6.34,24.46,6.83,24.58,1.359,0.907,0.0,22.24,28.77,26.81,,,4.55
8.9,23.02,6.4,26.31,6.87,24.74,1.159,0.887,0.0,22.56,29.14,26.85,,,4.72
8.950000000000001,23.19,6.44,24.78,6.92,24.9,0.928,0.902,0.0,22.88,29.48,26.88,,,4.81
9.0,23.31,6.48,26.62,6.96,25.06,0.699,0.881,0.0,23.2,29.85,26.92,,,4.83
9.05,23.41,6.5,25.09,7.01,25.22,0.535,0.895,0.0,23.53,30.2,26.95,,,4.8
9.1,23.5,6.53,26.92,7.05,25.38,0.475,0.873,0.0,23.85,30.57,27.0,,,4.75
9.15,23.59,6.55,25.4,7.09,25.54,0.519,0.887,0.0,24.18,30.93,27.03,,,4.71
9.200000000000001,23.71,6.59,27.23,7.14,25.69,0.645,0.863,0.0,24.51,31.3,27.07,,,4.72
9.25,23.85,6.63,25.71,7.18,25.85,0.818,0.876,0.0,24.84,31.66,27.1,,,4.78
9.3,24.03,6.68,27.53,7.22,26.0,0.995,0.853,0.0,25.17,32.04,27.15,,,4.9
9.35,24.24,6.73,26.02,7.27,26.16,1.155,0.868,0.0,25.51,32.41,27.18,,,5.08
9.4,24.47,6.8,27.83,7.31,26.31,1.28,0.845,0.0,25.84,32.79,27.22,,,5.31
9.450000000000001,24.71,6.86,26.32,7.35,26.47,1.333,0.859,0.0,26.19,33.16,27.25,,,5.55
9.5,24.95,6.93,28.12,7.39,26.62,1.305,0.837,0.0,26.53,33.55,27.29,,,5.8
9.55,25.16,6.99,26.63,7.44,26.77,1.211,0.852,0.0,26.88,33.92,27.32,,,6.01
9.600000000000001,25.36,7.04,28.42,7.48,26.92,1.074,0.83,0.0,27.23,34.31,27.36,,,6.18
9.65,25.52,7.09,26.93,7.52,27.07,0.924,0.846,0.0,27.58,34.69,27.38,,,6.3
9.700000000000001,25.67,7.13,28.71,7.56,27.22,0.794,0.825,0.0,27.94,35.08,27.42,,,6.37
9.75,25.79,7.16,27.22,7.6,27.37,0.694,0.839,0.0,28.3,35.47,27.45,,,6.41
9.8,25.9,7.19,29.0,7.64,27.52,0.605,0.818,0.0,28.66,35.87,27.48,,,6.42
9.850000000000001,26.01,7.22,27.52,7.69,27.67,0.604,0.834,0.0,29.02,36.25,27.51,,,6.42
9.9,26.15,7.26,29.29,7.73,27.82,0.755,0.814,0.0,29.38,36.65,27.55,,,6.49
9.950000000000001,26.31,7.31,27.82,7.77,27.97,0.924,0.83,0.0,29.74,37.05,27.58,,,6.61
10.0,26.51,7.36,29.57,7.81,28.11,1.083,0.804,0.0,30.11,37.45,27.62,,,6.8
10.05,26.72,7.42,28.08,7.85,28.26,1.2,0.808,0.0,30.48,37.85,27.64,,,7.03
10.100000000000001,26.95,7.49,29.8,7.89,28.39,1.268,0.769,0.0,30.85,38.26,27.68,,,7.3
10.15,27.18,7.55,28.29,7.93,28.53,1.285,0.759,0.0,31.23,38.65,27.7,,,7.58
10.200000000000001,27.41,7.61,29.99,7.96,28.66,1.241,0.71,0.0,31.61,39.07,27.73,,,7.87
10.25,27.61,7.67,28.47,8.0,28.78,1.147,0.69,0.0,31.99,39.47,27.75,,,8.12
10.3,27.8,7.72,30.14,8.03,28.9,1.025,0.633,0.0,32.38,39.88,27.78,,,8.35
10.350000000000001,27.96,7.77,28.6,8.06,29.01,0.901,0.602,0.0,32.76,40.28,27.79,,,8.53
10.4,28.1,7.81,30.26,8.08,29.1,0.799,0.539,0.0,33.15,40.7,27.82,,,8.7
10.450000000000001,28.23,7.84,28.72,8.11,29.19,0.737,0.499,0.0,33.55,41.1,27.83,,,8.85
10.5,28.36,7.88,30.36,8.13,29.27,0.718,0.438,0.0,33.94,41.52,27.86,,,9.02
10.55,28.5,7.92,28.81,8.15,29.34,0.738,0.405,0.0,34.33,41.92,27.86,,,9.2
10.600000000000001,28.64,7.96,30.44,8.17,29.41,0.797,0.355,0.0,34.73,42.34,27.89,,,9.42
10.65,28.79,8.0,29.19,8.19,29.5,0.815,0.5,0.0,35.13,42.75,27.9,,,9.61
10.700000000000001,28.94,8.04,30.78,8.22,29.58,0.835,0.442,0.0,35.53,43.17,27.92,,,9.82
10.75,29.11,8.09,29.2,8.24,29.65,0.964,0.408,0.0,35.93,43.58,27.93,,,10.1
10.8,29.3,8.14,30.78,8.25,29.72,1.065,0.358,0.0,36.34,44.01,27.94,,,10.43
10.850000000000001,29.51,8.2,29.2,8.27,29.77,1.134,0.33,0.0,36.75,44.42,27.94,,,10.8
10.9,29.72,8.25,30.78,8.29,29.83,1.164,0.29,0.0,37.16,44.84,27.96,,,11.2
10.950000000000001,29.93,8.31,29.2,8.3,29.88,1.158,0.267,0.0,37.57,45.25,27.95,,,11.61
11.0,30.13,8.37,30.78,8.31,29.92,1.112,0.235,0.0,37.99,45.67,27.96,,,12.01
11.05,30.31,8.42,29.2,8.32,29.96,1.037,0.217,0.0,38.41,46.08,27.95,,,12.38
11.100000000000001,30.47,8.46,30.78,8.33,29.99,0.869,0.19,0.0,38.83,46.51,27.95,,,12.7
11.15,30.59,8.5,29.2,8.33,29.99,0.698,0.003,0.0,39.26,46.92,27.93,,,12.99
11.200000000000001,30.72,8.53,30.78,8.33,29.99,0.706,-0.0,0.0,39.68,47.34,27.93,,,13.29
11.25,30.86,8.57,29.2,8.33,29.99,0.747,0.0,0.0,40.11,47.75,27.91,,,13.61
11.3,31.0,8.61,30.78,8.33,29.99,0.827,-0.0,0.0,40.54,48.17,27.91,,,13.97
11.350000000000001,31.13,8.65,29.2,8.33,29.99,0.688,0.0,0.0,40.97,48.58,27.88,,,14.27
11.4,31.1,8.64,30.78,8.33,29.99,-0.144,-0.0,0.0,41.41,49.01,27.88,,,14.2
11.450000000000001,31.08,8.63,29.2,8.33,29.99,-0.147,0.0,0.0,41.84,49.42,27.86,,,14.14
11.5,31.05,8.62,30.78,8.33,29.99,-0.147,-0.0,0.0,42.27,49.84,27.85,,,14.08
11.55,31.02,8.62,29.2,8.33,29.99,-0.147,0.0,0.0,42.7,50.25,27.83,,,14.01
11.600000000000001,31.0,8.61,30.78,8.33,29.99,-0.147,-0.0,0.0,43.13,50.67,27.82,,,13.95
11.65,30.97,8.6,29.2,8.33,29.99,-0.147,-0.0,0.0,43.56,51.08,27.8,,,13.89
11.700000000000001,30.94,8.6,30.78,8.33,29.99,-0.147,-0.0,0.0,43.99,51.51,27.79,,,13.82
11.75,30.92,8.59,29.2,8.33,29.99,-0.146,-0.0,0.0,44.42,51.92,27.77,,,13.76
11.8,30.89,8.58,30.78,8.33,29.99,-0.146,-0.0,0.0,44.85,52.34,27.77,,,13.7
11.850000000000001,30.86,8.57,29.2,8.33,29.99,-0.146,-0.0,0.0,45.28,52.75,27.75,,,13.64
11.9,32.04,8.9,30.78,8.33,29.99,6.505,-0.0,0.0,45.72,53.17,27.73,,,16.48
11.950000000000001,33.15,9.21,29.2,8.33,29.99,6.168,-0.0,0.0,46.17,53.58,27.69,,,19.27
12.0,34.17,9.49,30.78,8.33,29.99,5.675,-0.0,0.0,46.64,54.01,27.64,,,21.92
12.05,35.02,9.73,29.2,8.33,29.99,4.736,-0.0,0.0,47.12,54.42,27.57,,,24.2
12.100000000000001,35.61,9.89,30.78,8.33,29.99,3.271,0.0,0.0,47.62,54.84,27.5,,,25.8
12.15,35.87,9.96,29.2,8.33,29.99,1.472,0.0,0.0,48.11,55.25,27.41,,,26.54
