Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,30.3,8.42,29.2,8.33,29.99,0.778,-0.0,0.0,44.5,55.04,45.93,,,12.3
12.25,30.42,8.45,30.78,8.33,29.99,0.66,0.0,0.0,44.92,55.47,45.94,,,12.58
12.3,30.54,8.48,29.2,8.33,29.99,0.655,-0.0,0.0,45.34,55.88,45.92,,,12.86
12.350000000000001,30.66,8.52,30.78,8.33,29.99,0.67,0.0,0.0,45.77,56.3,45.92,,,13.14
12.4,30.77,8.55,29.2,8.33,29.99,0.612,0.0,0.0,46.2,56.71,45.9,,,13.4
12.450000000000001,30.86,8.57,30.78,8.33,29.99,0.5,0.0,0.0,46.62,57.13,45.9,,,13.62
12.5,30.92,8.59,29.2,8.33,29.99,0.347,0.0,0.0,47.05,57.54,45.88,,,13.77
12.55,30.95,8.6,30.78,8.33,29.99,0.176,0.0,0.0,47.48,57.97,45.87,,,13.84
12.600000000000001,30.95,8.6,29.2,8.33,29.99,0.012,0.0,0.0,47.91,58.38,45.85,,,13.85
12.65,30.93,8.59,30.78,8.33,29.99,-0.123,0.0,0.0,48.34,58.8,45.85,,,13.79
12.700000000000001,30.89,8.58,29.2,8.33,29.99,-0.211,0.0,0.0,48.77,59.21,45.83,,,13.7
12.75,30.85,8.57,30.78,8.33,29.99,-0.246,0.0,0.0,49.2,59.63,45.82,,,13.6
12.8,30.81,8.56,29.2,8.33,29.99,-0.235,0.0,0.0,49.63,60.04,45.8,,,13.5
12.850000000000001,30.77,8.55,30.78,8.33,29.99,-0.191,0.0,0.0,50.06,60.47,45.8,,,13.42
12.9,30.75,8.54,29.2,8.33,29.99,-0.132,0.0,0.0,50.48,60.88,45.78,,,13.36
12.950000000000001,30.73,8.54,30.78,8.33,29.99,-0.081,0.0,0.0,50.91,61.3,45.78,,,13.32
13.0,30.72,8.53,29.2,8.33,29.99,-0.053,0.0,0.0,51.34,61.71,45.76,,,13.3
13.05,30.71,8.53,30.78,8.33,29.99,-0.058,0.0,0.0,51.76,62.13,45.76,,,13.28
13.100000000000001,30.7,8.53,29.2,8.33,29.99,-0.101,0.0,0.0,52.19,62.54,45.74,,,13.23
13.15,30.66,8.52,30.78,8.33,29.99,-0.175,0.0,0.0,52.62,62.97,45.74,,,13.16
13.200000000000001,30.62,8.5,29.2,8.33,29.99,-0.268,0.0,0.0,53.04,63.38,45.72,,,13.05
13.25,30.55,8.49,30.78,8.33,29.99,-0.365,0.0,0.0,53.47,63.8,45.72,,,12.89
13.3,30.47,8.46,29.2,8.33,29.99,-0.458,0.0,0.0,53.89,64.21,45.71,,,12.7
13.350000000000001,30.37,8.44,30.78,8.33,29.99,-0.541,0.0,0.0,54.31,64.63,45.71,,,12.47
13.4,30.26,8.41,29.2,8.33,29.99,-0.596,0.0,0.0,54.73,65.04,45.7,,,12.22
13.450000000000001,30.15,8.38,30.78,8.33,29.99,-0.613,0.0,0.0,55.15,65.47,45.7,,,11.96
13.5,30.05,8.35,29.2,8.33,29.99,-0.598,0.0,0.0,55.57,65.88,45.7,,,11.71
13.55,29.94,8.32,30.78,8.33,29.99,-0.562,0.0,0.0,55.99,66.3,45.7,,,11.47
13.600000000000001,29.85,8.29,29.2,8.33,29.99,-0.518,0.0,0.0,56.4,66.71,45.7,,,11.26
13.65,29.77,8.27,30.78,8.33,29.99,-0.434,0.0,0.0,56.81,67.13,45.71,,,11.08
13.700000000000001,29.72,8.26,29.2,8.33,29.99,-0.275,0.0,0.0,57.23,67.54,45.7,,,10.97
13.75,29.71,8.25,30.78,8.33,29.99,-0.056,0.0,0.0,57.64,67.97,45.71,,,10.94
13.8,29.74,8.26,29.2,8.33,29.99,0.159,0.0,0.0,58.05,68.38,45.71,,,11.01
13.850000000000001,29.8,8.28,30.78,8.33,29.99,0.303,0.0,0.0,58.47,68.8,45.72,,,11.13
13.9,29.87,8.3,29.2,8.33,29.99,0.388,0.0,0.0,58.88,69.21,45.72,,,11.29
13.950000000000001,29.93,8.32,30.78,8.33,29.99,0.382,0.0,0.0,59.3,69.63,45.72,,,11.45
14.0,29.99,8.33,29.2,8.33,29.99,0.324,0.0,0.0,59.71,70.04,45.72,,,11.59
14.05,30.05,8.35,30.78,8.33,29.99,0.316,0.0,0.0,60.13,70.47,45.72,,,11.72
14.100000000000001,30.11,8.36,29.2,8.33,29.99,0.323,0.0,0.0,60.55,70.88,45.72,,,11.85
14.15,30.16,8.38,30.78,8.33,29.99,0.275,0.0,0.0,60.97,71.3,45.72,,,11.97
14.200000000000001,30.18,8.38,29.2,8.33,29.99,0.148,0.0,0.0,61.39,71.71,45.71,,,12.03
14.25,30.18,8.38,30.78,8.33,29.99,-0.037,0.0,0.0,61.81,72.13,45.72,,,12.02
14.3,30.13,8.37,29.2,8.33,29.99,-0.252,0.0,0.0,62.22,72.54,45.71,,,11.91
14.350000000000001,30.05,8.35,30.78,8.33,29.99,-0.453,0.0,0.0,62.64,72.97,45.71,,,11.72
14.4,29.94,8.32,29.2,8.33,29.99,-0.603,0.0,0.0,63.06,73.38,45.71,,,11.47
14.450000000000001,29.82,8.28,30.78,8.33,29.99,-0.691,0.0,0.0,63.47,73.8,45.71,,,11.18
14.5,29.7,8.25,29.2,8.33,29.99,-0.677,0.0,0.0,63.89,74.21,45.71,,,10.9
14.55,29.6,8.22,30.78,8.33,29.99,-0.512,0.0,0.0,64.3,74.63,45.72,,,10.69
14.600000000000001,29.56,8.21,29.2,8.33,29.99,-0.234,0.0,0.0,64.71,75.04,45.72,,,10.6
14.65,29.58,8.22,30.78,8.33,29.99,0.118,0.0,0.0,65.12,75.47,45.73,,,10.65
14.700000000000001,29.67,8.24,29.2,8.33,29.99,0.484,0.0,0.0,65.53,75.88,45.73,,,10.84
14.75,29.81,8.28,30.78,8.33,29.99,0.78,0.0,0.0,65.94,76.3,45.74,,,11.17
14.8,29.98,8.33,29.2,8.33,29.99,0.951,0.0,0.0,66.36,76.71,45.74,,,11.56
14.850000000000001,30.16,8.38,30.78,8.33,29.99,0.998,0.0,0.0,66.78,77.13,45.74,,,11.98
14.9,30.33,8.42,29.2,8.33,29.99,0.935,0.0,0.0,67.2,77.54,45.73,,,12.37
14.950000000000001,30.46,8.46,30.78,8.33,29.99,0.731,0.0,0.0,67.62,77.97,45.73,,,12.68
15.0,30.53,8.48,29.2,8.33,29.99,0.387,0.0,0.0,68.04,78.38,45.72,,,12.84
15.05,30.53,8.48,30.78,8.33,29.99,-0.027,0.0,0.0,68.47,78.8,45.72,,,12.83
15.100000000000001,30.45,8.46,29.2,8.33,29.99,-0.427,0.0,0.0,68.89,79.21,45.71,,,12.65
15.15,30.32,8.42,30.78,8.33,29.99,-0.732,0.0,0.0,69.31,79.63,45.71,,,12.34
15.200000000000001,30.16,8.38,29.2,8.33,29.99,-0.9,0.0,0.0,69.73,80.04,45.7,,,11.96
15.25,29.99,8.33,30.78,8.33,29.99,-0.917,0.0,0.0,70.15,80.46,45.7,,,11.58
15.3,29.85,8.29,29.2,8.33,29.99,-0.798,0.0,0.0,70.57,80.87,45.7,,,11.25
15.350000000000001,29.75,8.27,29.99,8.31,29.91,-0.511,-0.438,0.0,70.98,81.29,45.7,,,11.16
15.4,29.75,8.26,29.19,8.31,29.91,-0.026,-0.007,0.0,71.39,81.7,45.69,,,11.15
15.450000000000001,29.82,8.28,30.78,8.31,29.91,0.381,0.0,0.0,71.81,82.12,45.7,,,11.31
15.5,29.94,8.32,29.2,8.31,29.91,0.669,0.0,0.0,72.22,82.53,45.7,,,11.59
15.55,30.09,8.36,30.78,8.31,29.91,0.851,-0.0,0.0,72.64,82.95,45.7,,,11.94
15.600000000000001,30.25,8.4,29.2,8.31,29.91,0.904,0.0,0.0,73.06,83.36,45.69,,,12.32
15.65,30.41,8.45,30.78,8.31,29.91,0.841,-0.0,0.0,73.48,83.79,45.7,,,12.67
15.700000000000001,30.52,8.48,29.2,8.31,29.91,0.655,0.0,0.0,73.9,84.2,45.68,,,12.95
15.75,30.58,8.5,30.78,8.31,29.91,0.332,-0.0,0.0,74.33,84.62,45.68,,,13.09
15.8,30.57,8.49,29.2,8.31,29.91,-0.066,0.0,0.0,74.75,85.03,45.67,,,13.06
15.850000000000001,30.48,8.47,30.78,8.33,29.99,-0.483,0.438,0.0,75.18,85.45,45.67,,,12.74
15.9,30.33,8.42,29.2,8.33,29.99,-0.861,0.007,0.0,75.6,85.86,45.65,,,12.37
15.950000000000001,30.14,8.37,30.78,8.33,29.99,-1.054,-0.0,0.0,76.02,86.29,45.66,,,11.93
16.0,29.95,8.32,29.2,8.33,29.99,-1.06,-0.0,0.0,76.43,86.7,45.65,,,11.49
16.05,29.75,8.26,30.78,8.33,29.99,-1.103,0.0,0.0,76.85,87.12,45.66,,,11.03
16.1,29.56,8.21,29.2,8.33,29.99,-1.078,-0.0,0.0,77.26,87.53,45.66,,,10.59
16.150000000000002,29.4,8.17,30.78,8.33,29.99,-0.846,0.0,0.0,77.67,87.95,45.67,,START,10.24
16.2,29.32,8.14,29.2,8.33,29.99,-0.464,-0.0,0.0,78.08,88.36,45.67,,,10.05
16.25,29.32,8.15,30.78,8.33,29.99,0.016,-0.0,0.0,78.48,88.79,45.69,,,10.06
16.3,29.42,8.17,29.2,8.33,29.99,0.512,-0.0,0.0,78.89,89.2,45.69,,,10.27
16.35,29.58,8.22,30.78,8.33,29.99,0.9,0.0,0.0,79.3,89.62,45.71,,,10.63
16.400000000000002,29.78,8.27,29.2,8.33,29.99,1.143,-0.0,0.0,79.71,90.03,45.7,,,11.11
16.45,30.01,8.34,30.78,8.33,29.99,1.239,0.0,0.0,80.13,90.45,45.71,,,11.62
16.5,30.2,8.39,29.2,8.33,29.99,1.084,0.0,0.0,80.55,90.86,45.7,,,12.07
16.55,30.33,8.43,30.78,8.33,29.99,0.718,0.0,0.0,80.97,91.29,45.7,,,12.38
16.6,30.41,8.45,29.2,8.33,29.99,0.441,0.0,0.0,81.39,91.7,45.69,,,12.56
16.650000000000002,30.44,8.46,30.78,8.33,29.99,0.167,0.0,0.0,81.81,92.12,45.69,,,12.63
16.7,30.41,8.45,29.2,8.33,29.99,-0.158,0.0,0.0,82.24,92.53,45.68,,,12.57
16.75,30.33,8.43,30.63,8.33,29.98,-0.435,-0.084,0.0,82.66,92.95,45.68,,,12.41
16.8,30.22,8.39,28.59,8.31,29.91,-0.643,-0.339,0.0,83.08,93.36,45.67,,,12.23
16.85,30.08,8.36,28.81,8.25,29.72,-0.77,-1.095,0.0,83.5,93.76,45.66,,,12.21
16.900000000000002,29.95,8.32,24.47,8.12,29.25,-0.732,-2.626,0.0,83.91,94.13,45.6,,,12.62
16.95,29.84,8.29,24.17,7.94,28.58,-0.576,-3.675,0.0,84.33,94.48,45.54,,,13.37
17.0,29.75,8.26,23.72,7.79,28.04,-0.518,-3.044,0.0,84.74,94.83,45.48,,,13.95
17.05,29.67,8.24,23.14,7.58,27.27,-0.448,-4.244,0.0,85.15,95.18,45.41,,,14.85
17.1,29.62,8.23,22.48,7.39,26.6,-0.265,-3.732,0.0,85.57,95.51,45.33,,,15.67
17.150000000000002,29.62,8.23,21.76,7.14,25.7,-0.031,-5.013,0.0,85.98,95.84,45.25,,,16.87
17.2,29.66,8.24,21.06,6.91,24.88,0.225,-4.519,0.0,86.39,96.16,45.16,,,18.02
17.25,29.74,8.26,20.47,6.63,23.87,0.471,-5.644,0.0,86.8,96.48,45.06,,,19.49
17.3,29.86,8.29,19.85,6.39,22.99,0.649,-4.856,0.0,87.22,96.79,44.96,,,20.81
17.35,29.99,8.33,19.23,6.12,22.04,0.731,-5.323,0.0,87.63,97.09,44.85,,,22.23
17.400000000000002,30.12,8.37,18.6,5.96,21.45,0.717,-3.261,0.0,88.05,97.38,44.72,,,23.18
17.45,30.22,8.4,17.96,5.79,20.83,0.566,-3.447,0.0,88.47,97.67,44.59,,,24.1
17.5,30.28,8.41,17.3,5.61,20.19,0.327,-3.566,0.0,88.89,97.94,44.44,,,24.91
17.55,30.3,8.42,16.65,5.43,19.54,0.096,-3.606,0.0,89.31,98.2,44.28,,,25.62
17.6,30.27,8.41,15.94,5.25,18.88,-0.179,-3.636,0.0,89.73,98.46,44.11,,,26.19
17.650000000000002,30.19,8.39,15.24,5.06,18.23,-0.428,-3.622,0.0,90.15,98.7,43.94,,,26.63
17.7,30.08,8.36,14.52,4.88,17.58,-0.597,-3.635,0.0,90.57,98.94,43.75,,,26.98
17.75,29.96,8.32,13.79,4.7,16.91,-0.678,-3.711,0.0,90.99,99.16,43.56,,,27.29
17.8,29.84,8.29,13.05,4.51,16.23,-0.667,-3.775,0.0,91.4,99.37,43.36,,,27.59
17.85,29.74,8.26,12.3,4.32,15.54,-0.54,-3.849,0.0,91.81,99.57,43.15,,,27.94
17.900000000000002,29.69,8.25,11.55,4.12,14.83,-0.283,-3.918,0.0,92.23,99.77,42.93,,,28.37
17.95,29.7,8.25,10.8,3.92,14.12,0.046,-3.98,0.0,92.64,99.95,42.69,,,28.92
18.0,29.77,8.27,10.04,3.72,13.39,0.399,-4.033,0.0,93.05,100.12,42.45,,,29.6
18.05,29.9,8.3,9.28,3.51,12.65,0.691,-4.094,0.0,93.47,100.28,42.2,,,30.38
18.1,30.03,8.34,8.5,3.31,11.91,0.752,-4.131,0.0,93.88,100.43,41.93,,,31.16
18.150000000000002,30.14,8.37,7.73,3.1,11.16,0.614,-4.174,0.0,94.3,100.56,41.65,,,31.87
18.2,30.22,8.4,6.95,2.89,10.4,0.463,-4.205,0.0,94.72,100.69,41.36,,,32.48
18.25,30.27,8.41,6.18,2.68,9.64,0.256,-4.228,0.0,95.14,100.81,41.05,,,32.98
18.3,30.26,8.41,5.42,2.47,8.88,-0.037,-4.243,0.0,95.56,100.91,40.74,,,33.33
18.35,30.2,8.39,4.65,2.25,8.11,-0.345,-4.249,0.0,95.98,101.01,40.41,,,33.52
18.400000000000002,30.09,8.36,3.89,2.04,7.34,-0.63,-4.254,0.0,96.4,101.09,40.08,,,33.56
18.45,29.94,8.32,3.14,1.83,6.58,-0.837,-4.258,0.0,96.82,101.16,39.73,,,33.48
18.5,29.76,8.27,2.38,1.61,5.81,-0.964,-4.254,0.0,97.23,101.23,39.38,,,33.33
18.55,29.58,8.22,0.58,1.37,4.94,-1.042,-4.834,0.0,97.64,101.23,38.98,,,33.14
18.6,29.4,8.17,0.83,1.16,4.17,-0.993,-4.264,0.0,98.05,101.24,38.57,,,32.91
18.650000000000002,29.25,8.12,0.92,0.97,3.49,-0.847,-3.782,0.0,98.46,101.25,38.17,,,32.7
18.7,29.13,8.09,0.89,0.8,2.89,-0.643,-3.367,0.0,98.86,101.27,37.77,,,32.54
18.75,29.05,8.07,0.79,0.65,2.35,-0.433,-2.998,0.0,99.27,101.27,37.36,,,32.44
18.8,29.01,8.06,0.63,0.52,1.87,-0.246,-2.656,0.0,99.67,101.28,36.97,,,32.39
18.85,28.99,8.05,0.47,0.4,1.45,-0.107,-2.325,0.0,100.07,101.29,36.57,,,32.38
18.900000000000002,28.98,8.05,0.3,0.3,1.09,-0.058,-1.994,0.0,100.48,101.29,36.17,,,32.38
18.95,28.96,8.04,0.16,0.22,0.8,-0.094,-1.651,0.0,100.88,101.3,35.77,,,32.36
19.0,28.92,8.03,0.07,0.16,0.56,-0.212,-1.288,0.0,101.28,101.3,35.37,,,32.28
19.05,28.85,8.01,0.07,0.14,0.51,-0.393,-0.283,0.0,101.68,101.3,34.97,,,32.13
19.1,28.74,7.98,0.11,0.12,0.44,-0.613,-0.395,0.0,102.08,101.3,34.57,,,31.88
19.150000000000002,28.58,7.94,0.14,0.1,0.36,-0.879,-0.432,0.0,102.48,101.3,34.17,,,31.53
19.200000000000003,28.38,7.88,0.14,0.08,0.29,-1.133,-0.416,0.0,102.87,101.31,33.77,,,31.09
19.25,28.16,7.82,0.13,0.06,0.22,-1.221,-0.363,0.0,103.27,101.31,33.38,,,30.61
19.3,27.95,7.76,0.11,0.05,0.17,-1.181,-0.291,0.0,103.66,101.31,32.99,,,30.15
19.35,27.71,7.7,0.09,0.04,0.13,-1.295,-0.212,0.0,104.04,101.31,32.61,,,29.65
19.400000000000002,27.46,7.63,0.06,0.03,0.11,-1.426,-0.137,0.0,104.43,101.31,32.22,,,29.1
19.450000000000003,27.2,7.56,0.03,0.03,0.1,-1.439,-0.072,0.0,104.8,101.31,31.84,,,28.56
19.5,26.95,7.49,0.01,0.03,0.09,-1.363,-0.029,0.0,105.18,101.31,31.47,,,28.04
19.55,26.74,7.43,0.01,0.02,0.08,-1.213,-0.037,0.0,105.55,101.31,31.09,,,27.59
19.6,26.56,7.38,0.01,0.02,0.07,-0.968,-0.056,0.0,105.92,101.31,30.72,,,27.23
19.650000000000002,26.42,7.34,0.02,0.02,0.06,-0.783,-0.066,0.0,106.29,101.31,30.36,,,26.94
19.700000000000003,26.28,7.3,0.0,0.01,0.05,-0.803,-0.08,0.0,106.66,101.31,29.99,,,26.65
19.75,26.12,7.26,0.0,0.01,0.03,-0.844,-0.073,0.0,107.02,101.31,29.63,,,26.34
19.8,25.96,7.21,0.0,0.01,0.02,-0.915,-0.062,0.0,107.38,101.31,29.27,,,26.01
19.85,25.79,7.16,0.0,0.0,0.01,-0.935,-0.047,0.0,107.74,101.31,28.91,,,25.68
19.900000000000002,25.62,7.12,0.0,0.0,0.01,-0.963,-0.032,0.0,108.1,101.31,28.55,,,25.33
19.950000000000003,25.42,7.06,0.0,0.0,0.01,-1.109,-0.019,0.0,108.45,101.31,28.2,,,24.94
20.0,25.21,7.0,0.0,0.0,0.0,-1.134,-0.008,0.0,108.8,101.31,27.84,,,24.54
20.05,25.03,6.95,0.0,0.0,0.0,-1.026,-0.003,0.0,109.15,101.31,27.5,,,24.18
20.1,24.84,6.9,0.0,0.0,0.0,-1.043,-0.008,0.0,109.5,101.31,27.15,,,23.82
20.150000000000002,24.63,6.84,0.0,0.0,0.0,-1.174,-0.011,0.0,109.84,101.31,26.81,13.36,END,23.42
20.200000000000003,24.4,6.78,0.0,0.0,0.0,-1.259,0.0,0.0,110.18,101.31,26.47,,,22.99
20.25,24.17,6.71,0.0,0.0,0.0,-1.299,0.0,0.0,110.52,101.31,26.13,,,22.55
20.3,23.94,6.65,0.0,0.0,0.0,-1.289,0.0,0.0,110.85,101.31,25.8,,,22.12
20.35,23.71,6.59,0.0,0.0,0.0,-1.238,0.0,0.0,111.18,101.31,25.47,,,21.71
20.400000000000002,23.51,6.53,0.0,0.0,0.0,-1.159,0.0,0.0,111.51,101.31,25.14,,,21.33
20.450000000000003,23.31,6.48,0.0,0.0,0.0,-1.073,0.0,0.0,111.83,101.31,24.81,,,20.98
20.5,23.13,6.43,0.0,0.0,0.0,-1.0,0.0,0.0,112.16,101.31,24.49,,,20.66
20.55,22.96,6.38,0.0,0.0,0.0,-0.946,0.0,0.0,112.48,101.31,24.17,,,20.35
20.6,22.8,6.33,0.0,0.0,0.0,-0.926,0.0,0.0,112.79,101.31,23.85,,,20.06
20.650000000000002,22.62,6.28,0.0,0.0,0.0,-0.951,0.0,0.0,113.11,101.31,23.54,,,19.76
20.700000000000003,22.44,6.23,0.0,0.0,0.0,-0.998,0.0,0.0,113.42,101.31,23.23,,,19.45
20.75,22.25,6.18,0.0,0.0,0.0,-1.062,0.0,0.0,113.73,101.31,22.92,,,19.12
20.8,22.05,6.12,0.0,0.0,0.0,-1.14,0.0,0.0,114.04,101.31,22.61,,,18.77
20.85,21.83,6.06,0.0,0.0,0.0,-1.212,0.0,0.0,114.34,101.31,22.3,,,18.4
20.900000000000002,21.61,6.0,0.0,0.0,0.0,-1.248,0.0,0.0,114.64,101.31,22.0,,,18.02
20.950000000000003,21.38,5.94,0.0,0.0,0.0,-1.252,0.0,0.0,114.94,101.31,21.7,,,17.65
21.0,21.17,5.88,0.0,0.0,0.0,-1.181,0.0,0.0,115.24,101.31,21.41,,,17.3
21.05,20.98,5.83,0.0,0.0,0.0,-1.062,0.0,0.0,115.53,101.31,21.12,,,16.99
21.1,20.78,5.77,0.0,0.0,0.0,-1.098,0.0,0.0,115.82,101.31,20.83,,,16.67
21.150000000000002,20.53,5.7,0.0,0.0,0.0,-1.372,0.0,0.0,116.11,101.31,20.54,,,16.28
21.200000000000003,20.23,5.62,0.0,0.0,0.0,-1.696,0.0,0.0,116.39,101.31,20.26,,,15.8
21.25,19.89,5.52,0.0,0.0,0.0,-1.891,0.0,0.0,116.67,101.31,19.98,,,15.27
21.3,19.54,5.43,0.0,0.0,0.0,-1.941,0.0,0.0,116.94,101.31,19.71,,,14.74
21.35,19.2,5.33,0.0,0.0,0.0,-1.857,0.0,0.0,117.21,101.31,19.44,,,14.24
21.400000000000002,18.91,5.25,0.0,0.0,0.0,-1.606,0.0,0.0,117.47,101.31,19.17,,,13.81
21.450000000000003,18.67,5.19,0.0,0.0,0.0,-1.364,0.0,0.0,117.73,101.31,18.91,,,13.46
21.5,18.39,5.11,0.0,0.0,0.0,-1.525,0.0,0.0,117.99,101.31,18.66,,,13.06
21.55,18.07,5.02,0.0,0.0,0.0,-1.819,0.0,0.0,118.24,101.31,18.4,,,12.6
21.6,17.73,4.93,0.0,0.0,0.0,-1.868,0.0,0.0,118.49,101.31,18.15,,,12.14
21.650000000000002,17.4,4.83,0.0,0.0,0.0,-1.809,0.0,0.0,118.74,101.31,17.91,,,11.7
21.700000000000003,17.03,4.73,0.0,0.0,0.0,-2.083,0.0,0.0,118.97,101.31,17.67,,,11.2
21.75,16.59,4.61,0.0,0.0,0.0,-2.416,0.0,0.0,119.21,101.31,17.44,,,10.63
21.8,16.14,4.48,0.0,0.0,0.0,-2.547,0.0,0.0,119.43,101.31,17.21,,,10.05
21.85,15.71,4.36,0.0,0.0,0.0,-2.379,0.0,0.0,119.65,101.31,16.99,,,9.53
21.900000000000002,15.42,4.28,0.0,0.0,0.0,-1.607,0.0,0.0,119.87,101.31,16.78,,,9.18
21.950000000000003,15.31,4.25,0.0,0.0,0.0,-0.615,0.0,0.0,120.08,101.31,16.56,,,9.05
22.0,15.32,4.26,0.0,0.0,0.0,0.092,0.0,0.0,120.3,101.31,16.35,,,9.07
22.05,15.4,4.28,0.0,0.0,0.0,0.446,0.0,0.0,120.51,101.31,16.14,,,9.16
22.1,15.46,4.29,0.0,0.0,0.0,0.304,0.0,0.0,120.72,101.31,15.92,,,9.23
22.150000000000002,15.43,4.29,0.0,0.0,0.0,-0.17,0.0,0.0,120.94,101.31,15.71,,,9.19
22.200000000000003,15.29,4.25,0.0,0.0,0.0,-0.764,0.0,0.0,121.15,101.31,15.5,,,9.03
22.25,15.06,4.18,0.0,0.0,0.0,-1.312,0.0,0.0,121.36,101.31,15.28,,,8.75
22.3,14.74,4.09,0.0,0.0,0.0,-1.744,0.0,0.0,121.57,101.31,15.08,,,8.39
22.35,14.39,4.0,0.0,0.0,0.0,-1.957,0.0,0.0,121.77,101.31,14.88,,,8.0
22.400000000000002,14.04,3.9,0.0,0.0,0.0,-1.942,0.0,0.0,121.97,101.31,14.68,,,7.61
22.450000000000003,13.74,3.82,0.0,0.0,0.0,-1.648,0.0,0.0,122.16,101.31,14.49,,,7.29
22.5,13.53,3.76,0.0,0.0,0.0,-1.207,0.0,0.0,122.35,101.31,14.3,,,7.07
22.55,13.37,3.71,0.0,0.0,0.0,-0.891,0.0,0.0,122.54,101.31,14.11,,,6.9
22.6,13.25,3.68,0.0,0.0,0.0,-0.638,0.0,0.0,122.72,101.31,13.93,,,6.78
22.650000000000002,13.13,3.65,0.0,0.0,0.0,-0.666,0.0,0.0,122.9,101.31,13.74,,,6.66
22.700000000000003,12.99,3.61,0.0,0.0,0.0,-0.778,0.0,0.0,123.08,101.31,13.56,,,6.52
22.75,12.82,3.56,0.0,0.0,0.0,-0.951,0.0,0.0,123.26,101.31,13.38,,,6.35
22.8,12.62,3.5,0.0,0.0,0.0,-1.132,0.0,0.0,123.44,101.31,13.21,,,6.15
22.85,12.39,3.44,0.0,0.0,0.0,-1.276,0.0,0.0,123.61,101.31,13.03,,,5.93
22.900000000000002,12.14,3.37,0.0,0.0,0.0,-1.374,0.0,0.0,123.78,101.31,12.86,,,5.69
22.950000000000003,11.9,3.3,0.0,0.0,0.0,-1.342,0.0,0.0,123.95,101.31,12.7,,,5.47
23.0,11.65,3.24,0.0,0.0,0.0,-1.359,0.0,0.0,124.11,101.31,12.53,,,5.25
23.05,11.39,3.16,0.0,0.0,0.0,-1.47,0.0,0.0,124.27,101.31,12.37,,,5.01
23.1,11.12,3.09,0.0,0.0,0.0,-1.48,0.0,0.0,124.43,101.31,12.22,,,4.78
23.150000000000002,10.88,3.02,0.0,0.0,0.0,-1.349,0.0,0.0,124.58,101.31,12.07,,,4.57
23.200000000000003,10.64,2.96,0.0,0.0,0.0,-1.302,0.0,0.0,124.73,101.31,11.92,,,4.38
23.25,10.39,2.89,0.0,0.0,0.0,-1.402,0.0,0.0,124.88,101.31,11.77,,,4.17
23.3,10.13,2.82,0.0,0.0,0.0,-1.428,0.0,0.0,125.02,101.31,11.63,,,3.97
23.35,9.88,2.74,0.0,0.0,0.0,-1.41,0.0,0.0,125.16,101.31,11.49,,,3.77
23.400000000000002,9.64,2.68,0.0,0.0,0.0,-1.362,0.0,0.0,125.29,101.31,11.36,,,3.59
23.450000000000003,9.4,2.61,0.0,0.0,0.0,-1.297,0.0,0.0,125.42,101.31,11.22,,,3.42
23.5,9.18,2.55,0.0,0.0,0.0,-1.226,0.0,0.0,125.55,101.31,11.09,,,3.26
23.55,8.97,2.49,0.0,0.0,0.0,-1.164,0.0,0.0,125.68,101.31,10.97,,,3.11
23.6,8.77,2.44,0.0,0.0,0.0,-1.13,0.0,0.0,125.8,101.31,10.85,,,2.97
23.650000000000002,8.59,2.39,0.0,0.0,0.0,-1.007,0.0,0.0,125.92,101.31,10.73,,,2.85
23.700000000000003,8.46,2.35,0.0,0.0,0.0,-0.721,0.0,0.0,126.04,101.31,10.61,,,2.76
23.75,8.36,2.32,0.0,0.0,0.0,-0.549,0.0,0.0,126.16,101.31,10.49,,,2.7
23.8,8.25,2.29,0.0,0.0,0.0,-0.599,0.0,0.0,126.27,101.31,10.38,,,2.63
23.85,8.12,2.25,0.0,0.0,0.0,-0.75,0.0,0.0,126.38,101.31,10.26,,,2.55
23.900000000000002,7.96,2.21,0.0,0.0,0.0,-0.87,0.0,0.0,126.5,101.31,10.15,,,2.45
23.950000000000003,7.77,2.16,0.0,0.0,0.0,-1.043,0.0,0.0,126.61,101.31,10.04,,,2.33
24.0,7.54,2.1,0.0,0.0,0.0,-1.273,0.0,0.0,126.71,101.31,9.94,,,2.2
24.05,7.29,2.02,0.0,0.0,0.0,-1.428,0.0,0.0,126.81,101.31,9.83,,,2.05
24.1,7.03,1.95,0.0,0.0,0.0,-1.43,0.0,0.0,126.91,101.31,9.73,,,1.91
24.150000000000002,6.82,1.9,0.0,0.0,0.0,-1.135,0.0,0.0,127.01,101.31,9.64,,,1.8
24.200000000000003,6.52,1.81,0.0,0.0,0.0,-1.678,0.0,0.0,127.1,101.31,9.55,,,1.64
24.25,6.28,1.75,0.0,0.0,0.0,-1.322,0.0,0.0,127.19,101.31,9.46,,,1.53
24.3,6.08,1.69,0.0,0.0,0.0,-1.147,0.0,0.0,127.28,101.31,9.37,,,1.43
24.35,5.82,1.62,0.0,0.0,0.0,-1.426,0.0,0.0,127.36,101.31,9.29,,,1.31
