Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,27.71,7.7,19.91,5.55,19.99,-0.729,0.0,0.0,49.87,44.93,30.34,,,19.36
12.200000000000001,27.57,7.66,20.08,5.55,19.99,-0.77,0.0,0.0,50.25,45.21,30.24,,,19.07
12.25,27.42,7.62,19.91,5.55,19.99,-0.853,0.0,0.0,50.64,45.49,30.13,,,18.74
12.3,27.26,7.57,20.08,5.55,19.99,-0.879,0.0,0.0,51.01,45.77,30.03,,,18.41
12.350000000000001,27.11,7.53,19.91,5.55,19.99,-0.863,0.0,0.0,51.39,46.04,29.93,,,18.08
12.4,26.96,7.49,20.08,5.55,19.99,-0.813,0.0,0.0,51.77,46.32,29.84,,,17.77
12.450000000000001,26.83,7.45,19.91,5.55,19.99,-0.739,0.0,0.0,52.14,46.6,29.74,,,17.5
12.5,26.71,7.42,20.08,5.55,19.99,-0.663,0.0,0.0,52.51,46.88,29.65,,,17.25
12.55,26.6,7.39,19.91,5.55,19.99,-0.594,0.0,0.0,52.88,47.15,29.55,,,17.03
12.600000000000001,26.5,7.36,20.08,5.55,19.99,-0.542,0.0,0.0,53.25,47.43,29.46,,,16.83
12.65,26.41,7.34,19.91,5.55,19.99,-0.526,0.0,0.0,53.62,47.71,29.37,,,16.64
12.700000000000001,26.31,7.31,20.08,5.55,19.99,-0.551,0.0,0.0,53.98,47.99,29.28,,,16.44
12.75,26.2,7.28,19.91,5.55,19.99,-0.608,0.0,0.0,54.35,48.26,29.2,,,16.21
12.8,26.08,7.24,20.08,5.55,19.99,-0.688,0.0,0.0,54.71,48.54,29.11,,,15.96
12.850000000000001,25.94,7.2,19.91,5.55,19.99,-0.772,0.0,0.0,55.07,48.82,29.03,,,15.69
12.9,25.79,7.16,20.08,5.55,19.99,-0.801,0.0,0.0,55.43,49.1,28.95,,,15.4
12.950000000000001,25.66,7.13,19.91,5.55,19.99,-0.729,0.0,0.0,55.79,49.38,28.87,,,15.14
13.0,25.56,7.1,20.08,5.55,19.99,-0.574,0.0,0.0,56.14,49.65,28.79,,,14.93
13.05,25.49,7.08,19.91,5.55,19.99,-0.356,0.0,0.0,56.5,49.93,28.71,,,14.81
13.100000000000001,25.48,7.08,20.08,5.55,19.99,-0.104,0.0,0.0,56.85,50.21,28.64,,,14.77
13.15,25.5,7.08,19.91,5.55,19.99,0.145,0.0,0.0,57.21,50.49,28.56,,,14.82
13.200000000000001,25.56,7.1,20.08,5.55,19.99,0.331,0.0,0.0,57.56,50.76,28.48,,,14.94
13.25,25.64,7.12,19.91,5.55,19.99,0.429,0.0,0.0,57.92,51.04,28.41,,,15.09
13.3,25.72,7.14,20.08,5.55,19.99,0.445,0.0,0.0,58.27,51.32,28.33,,,15.25
13.350000000000001,25.79,7.16,19.91,5.55,19.99,0.374,0.0,0.0,58.63,51.6,28.25,,,15.38
13.4,25.83,7.18,20.08,5.55,19.99,0.271,0.0,0.0,58.99,51.88,28.17,,,15.48
13.450000000000001,25.87,7.19,19.91,5.55,19.99,0.208,0.0,0.0,59.35,52.15,28.08,,,15.56
13.5,25.9,7.19,20.08,5.55,19.99,0.133,0.0,0.0,59.71,52.43,28.0,,,15.6
13.55,25.9,7.19,19.91,5.55,19.99,0.027,0.0,0.0,60.07,52.71,27.92,,,15.61
13.600000000000001,25.88,7.19,20.08,5.55,19.99,-0.122,0.0,0.0,60.43,52.99,27.84,,,15.57
13.65,25.83,7.17,19.91,5.55,19.99,-0.275,0.0,0.0,60.79,53.26,27.76,,,15.47
13.700000000000001,25.75,7.15,20.08,5.55,19.99,-0.419,0.0,0.0,61.15,53.54,27.68,,,15.32
13.75,25.66,7.13,19.91,5.55,19.99,-0.537,0.0,0.0,61.5,53.82,27.6,,,15.13
13.8,25.55,7.1,20.08,5.55,19.99,-0.602,0.0,0.0,61.86,54.1,27.52,,,14.91
13.850000000000001,25.44,7.07,19.91,5.55,19.99,-0.608,0.0,0.0,62.21,54.37,27.44,,,14.7
13.9,25.34,7.04,20.08,5.55,19.99,-0.564,0.0,0.0,62.56,54.65,27.37,,,14.5
13.950000000000001,25.25,7.01,19.91,5.55,19.99,-0.485,0.0,0.0,62.92,54.93,27.3,,,14.33
14.0,25.18,6.99,20.08,5.55,19.99,-0.395,0.0,0.0,63.27,55.21,27.22,,,14.19
14.05,25.13,6.98,19.91,5.55,19.99,-0.28,0.0,0.0,63.61,55.49,27.15,,,14.09
14.100000000000001,25.1,6.97,20.08,5.55,19.99,-0.159,0.0,0.0,63.96,55.76,27.08,,,14.04
14.15,25.08,6.97,19.91,5.55,19.99,-0.109,0.0,0.0,64.31,56.04,27.01,,,14.0
14.200000000000001,25.06,6.96,20.08,5.55,19.99,-0.091,0.0,0.0,64.66,56.32,26.94,,,13.97
14.25,25.05,6.96,19.91,5.55,19.99,-0.056,0.0,0.0,65.01,56.6,26.87,,,13.95
14.3,25.04,6.96,20.08,5.55,19.99,-0.051,0.0,0.0,65.36,56.87,26.8,,,13.93
14.350000000000001,25.03,6.95,19.91,5.55,19.99,-0.08,0.0,0.0,65.7,57.15,26.73,,,13.9
14.4,25.01,6.95,20.08,5.55,19.99,-0.117,0.0,0.0,66.05,57.43,26.66,,,13.86
14.450000000000001,24.98,6.94,19.91,5.55,19.99,-0.167,0.0,0.0,66.4,57.71,26.59,,,13.81
14.5,24.94,6.93,20.08,5.55,19.99,-0.202,0.0,0.0,66.74,57.99,26.52,,,13.74
14.55,24.89,6.92,19.91,5.55,19.99,-0.27,0.0,0.0,67.09,58.26,26.45,,,13.64
14.600000000000001,24.83,6.9,20.08,5.55,19.99,-0.352,0.0,0.0,67.44,58.54,26.39,,,13.52
14.65,24.75,6.88,19.91,5.55,19.99,-0.434,0.0,0.0,67.78,58.82,26.32,,,13.37
14.700000000000001,24.66,6.85,20.08,5.55,19.99,-0.51,0.0,0.0,68.12,59.1,26.25,,,13.2
14.75,24.57,6.82,19.91,5.55,19.99,-0.53,0.0,0.0,68.47,59.37,26.19,,,13.01
14.8,24.48,6.8,20.08,5.55,19.99,-0.482,0.0,0.0,68.81,59.65,26.13,,,12.85
14.850000000000001,24.4,6.78,19.91,5.55,19.99,-0.431,0.0,0.0,69.14,59.93,26.07,,,12.7
14.9,24.33,6.76,20.08,5.55,19.99,-0.38,0.0,0.0,69.48,60.21,26.01,,,12.58
14.950000000000001,24.28,6.74,19.91,5.55,19.99,-0.298,0.0,0.0,69.82,60.48,25.95,,,12.47
15.0,24.25,6.74,20.08,5.55,19.99,-0.161,0.0,0.0,70.16,60.76,25.89,,,12.42
15.05,24.25,6.74,19.91,5.55,19.99,-0.002,0.0,0.0,70.49,61.04,25.83,,,12.42
15.100000000000001,24.28,6.74,20.08,5.55,19.99,0.161,0.0,0.0,70.83,61.32,25.77,,,12.47
15.15,24.33,6.76,19.91,5.55,19.99,0.309,0.0,0.0,71.17,61.6,25.71,,,12.58
15.200000000000001,24.41,6.78,20.08,5.55,19.99,0.409,0.0,0.0,71.51,61.87,25.65,,,12.72
15.25,24.49,6.8,19.91,5.55,19.99,0.449,0.0,0.0,71.85,62.15,25.58,,,12.87
15.3,24.57,6.82,20.08,5.55,19.99,0.436,0.0,0.0,72.19,62.43,25.52,,,13.02
15.350000000000001,24.63,6.84,19.91,5.55,19.99,0.342,0.0,0.0,72.53,62.71,25.46,,,13.14
15.4,24.65,6.85,20.08,5.55,19.99,0.141,0.0,0.0,72.87,62.98,25.39,,,13.18
15.450000000000001,24.63,6.84,19.91,5.55,19.99,-0.128,0.0,0.0,73.21,63.26,25.33,,,13.14
15.5,24.55,6.82,20.08,5.55,19.99,-0.439,0.0,0.0,73.56,63.54,25.27,,,12.99
15.55,24.42,6.78,19.91,5.55,19.99,-0.727,0.0,0.0,73.9,63.82,25.2,,,12.74
15.600000000000001,24.26,6.74,20.08,5.55,19.99,-0.906,0.0,0.0,74.23,64.1,25.14,,,12.44
15.65,24.08,6.69,19.91,5.55,19.99,-0.974,0.0,0.0,74.57,64.37,25.08,,,12.11
15.700000000000001,23.91,6.64,20.08,5.55,19.99,-0.939,0.0,0.0,74.9,64.65,25.03,,,11.8
15.75,23.78,6.6,19.91,5.55,19.99,-0.766,0.0,0.0,75.23,64.93,24.98,,,11.54
15.8,23.7,6.58,20.08,5.55,19.99,-0.446,0.0,0.0,75.56,65.21,24.93,,,11.4
15.850000000000001,23.69,6.58,19.91,5.55,19.99,-0.035,0.0,0.0,75.89,65.48,24.87,,,11.38
15.9,23.76,6.6,20.08,5.55,19.99,0.393,0.0,0.0,76.22,65.76,24.82,,,11.51
15.950000000000001,23.89,6.64,19.91,5.55,19.99,0.726,0.0,0.0,76.55,66.04,24.77,,,11.75
16.0,24.05,6.68,20.08,5.55,19.99,0.901,0.0,0.0,76.89,66.32,24.71,,,12.05
16.05,24.22,6.73,19.91,5.55,19.99,0.929,0.0,0.0,77.22,66.59,24.65,,,12.37
16.1,24.36,6.77,20.08,5.55,19.99,0.792,0.0,0.0,77.56,66.87,24.6,,,12.63
16.150000000000002,24.45,6.79,19.91,5.55,19.99,0.461,0.0,0.0,77.9,67.15,24.53,,,12.79
16.2,24.45,6.79,20.08,5.55,19.99,0.02,0.0,0.0,78.24,67.43,24.47,,,12.8
16.25,24.37,6.77,19.91,5.55,19.99,-0.466,0.0,0.0,78.58,67.71,24.41,,,12.64
16.3,24.2,6.72,20.08,5.55,19.99,-0.915,0.0,0.0,78.91,67.98,24.35,,,12.33
16.35,23.98,6.66,19.91,5.55,19.99,-1.21,0.0,0.0,79.25,68.26,24.29,,,11.92
16.400000000000002,23.75,6.6,20.08,5.55,19.99,-1.298,0.0,0.0,79.58,68.54,24.24,,,11.49
16.45,23.54,6.54,19.91,5.55,19.99,-1.191,0.0,0.0,79.91,68.82,24.19,,,11.1
16.5,23.37,6.49,20.08,5.55,19.99,-0.929,0.0,0.0,80.23,69.09,24.14,,,10.8
16.55,23.28,6.47,19.91,5.55,19.99,-0.506,0.0,0.0,80.56,69.37,24.1,,,10.64
16.6,23.28,6.47,20.08,5.55,19.99,0.033,0.0,0.0,80.88,69.65,24.05,,,10.65
16.650000000000002,23.36,6.49,19.91,5.55,19.99,0.405,0.0,0.0,81.2,69.93,24.0,,,10.78
16.7,23.48,6.52,20.08,5.55,19.99,0.672,0.0,0.0,81.53,70.21,23.96,,,11.0
16.75,23.62,6.56,19.91,5.55,19.99,0.785,0.0,0.0,81.86,70.48,23.91,,,11.25
16.8,23.75,6.6,20.08,5.55,19.99,0.707,0.0,0.0,82.19,70.76,23.86,,,11.49
16.85,23.82,6.62,19.91,5.55,19.99,0.423,0.0,0.0,82.52,71.04,23.8,,,11.63
16.900000000000002,23.82,6.62,20.08,5.55,19.99,0.008,0.0,0.0,82.85,71.32,23.75,,,11.63
16.95,23.74,6.6,19.91,5.55,19.99,-0.44,0.0,0.0,83.18,71.59,23.7,,,11.48
17.0,23.6,6.55,20.08,5.55,19.99,-0.817,0.0,0.0,83.51,71.87,23.65,,,11.21
17.05,23.41,6.5,19.91,5.55,19.99,-1.059,0.0,0.0,83.83,72.15,23.6,,,10.87
17.1,23.2,6.45,20.08,5.55,19.99,-1.134,0.0,0.0,84.16,72.43,23.55,,,10.5
17.150000000000002,23.02,6.4,19.91,5.55,19.99,-0.989,0.0,0.0,84.48,72.7,23.51,,,10.18
17.2,22.91,6.36,20.08,5.55,19.99,-0.654,0.0,0.0,84.79,72.98,23.47,,,9.97
17.25,22.83,6.34,19.91,5.55,19.99,-0.431,0.0,0.0,85.11,73.26,23.43,,,9.84
17.3,22.79,6.33,20.08,5.55,19.99,-0.223,0.0,0.0,85.43,73.54,23.39,,,9.77
17.35,22.79,6.33,19.91,5.55,19.99,0.03,0.0,0.0,85.75,73.82,23.35,,,9.78
17.400000000000002,22.84,6.34,20.08,5.55,19.99,0.242,0.0,0.0,86.06,74.09,23.31,,,9.85
17.45,22.91,6.36,19.91,5.55,19.99,0.401,0.0,0.0,86.38,74.37,23.27,,,9.98
17.5,23.0,6.39,20.08,5.55,19.99,0.5,0.0,0.0,86.7,74.65,23.23,,,10.14
17.55,23.09,6.41,19.91,5.55,19.99,0.512,0.0,0.0,87.02,74.93,23.19,,,10.3
17.6,23.17,6.44,20.08,5.55,19.99,0.449,0.0,0.0,87.34,75.2,23.15,,,10.45
17.650000000000002,23.23,6.45,19.91,5.55,19.99,0.332,0.0,0.0,87.66,75.48,23.1,,,10.56
17.7,23.26,6.46,20.08,5.55,19.99,0.145,0.0,0.0,87.99,75.76,23.05,,,10.6
17.75,23.24,6.46,19.91,5.55,19.99,-0.108,0.0,0.0,88.31,76.04,23.01,,,10.57
17.8,23.18,6.44,20.08,5.55,19.99,-0.358,0.0,0.0,88.63,76.32,22.97,,,10.45
17.85,23.07,6.41,19.91,5.55,19.99,-0.578,0.0,0.0,88.95,76.59,22.92,,,10.27
17.900000000000002,22.94,6.37,20.08,5.55,19.99,-0.746,0.0,0.0,89.27,76.87,22.88,,,10.03
17.95,22.79,6.33,19.91,5.55,19.99,-0.815,0.0,0.0,89.59,77.15,22.84,,,9.77
18.0,22.65,6.29,20.08,5.55,19.99,-0.78,0.0,0.0,89.9,77.43,22.8,,,9.52
18.05,22.53,6.26,19.91,5.55,19.99,-0.662,0.0,0.0,90.22,77.7,22.77,,,9.32
18.1,22.45,6.24,20.08,5.55,19.99,-0.449,0.0,0.0,90.53,77.98,22.73,,,9.18
18.150000000000002,22.42,6.23,19.91,5.55,19.99,-0.146,0.0,0.0,90.84,78.26,22.7,,,9.13
18.2,22.46,6.24,20.08,5.55,19.99,0.189,0.0,0.0,91.15,78.54,22.67,,,9.19
18.25,22.55,6.26,19.91,5.55,19.99,0.502,0.0,0.0,91.47,78.81,22.63,,,9.35
18.3,22.68,6.3,20.08,5.55,19.99,0.717,0.0,0.0,91.78,79.09,22.59,,,9.57
18.35,22.81,6.34,19.91,5.55,19.99,0.756,0.0,0.0,92.1,79.37,22.55,,,9.81
18.400000000000002,22.92,6.37,20.08,5.55,19.99,0.592,0.0,0.0,92.41,79.65,22.52,,,10.0
18.45,22.98,6.38,19.91,5.55,19.99,0.314,0.0,0.0,92.73,79.93,22.47,,,10.1
18.5,22.97,6.38,20.08,5.55,19.99,-0.013,0.0,0.0,93.05,80.2,22.43,,,10.09
18.55,22.91,6.36,19.91,5.55,19.99,-0.359,0.0,0.0,93.37,80.48,22.39,,,9.98
18.6,22.79,6.33,20.08,5.55,19.99,-0.67,0.0,0.0,93.69,80.76,22.35,,,9.77
18.650000000000002,22.62,6.28,19.99,5.56,20.0,-0.913,0.043,0.0,94.0,81.04,22.32,,,9.47
18.7,22.44,6.23,20.08,5.56,20.0,-1.019,0.0,0.0,94.32,81.32,22.28,,,9.15
18.75,22.27,6.19,19.91,5.56,20.0,-0.944,0.0,0.0,94.63,81.59,22.25,,START,8.86
18.8,22.15,6.15,20.08,5.56,20.0,-0.663,-0.0,0.0,94.93,81.87,22.22,,,8.65
18.85,22.11,6.14,19.91,5.56,20.0,-0.235,-0.0,0.0,95.24,82.15,22.19,,,8.58
18.900000000000002,22.15,6.15,20.08,5.56,20.0,0.239,-0.0,0.0,95.55,82.43,22.16,,,8.66
18.95,22.27,6.19,19.91,5.56,20.0,0.633,-0.0,0.0,95.86,82.7,22.13,,,8.85
19.0,22.43,6.23,20.08,5.56,20.0,0.883,-0.0,0.0,96.17,82.98,22.1,,,9.12
19.05,22.6,6.28,19.91,5.56,20.0,0.963,-0.0,0.0,96.48,83.26,22.06,,,9.43
19.1,22.75,6.32,20.08,5.56,20.0,0.841,-0.0,0.0,96.8,83.54,22.02,,,9.69
19.150000000000002,22.84,6.35,19.91,5.55,19.99,0.513,-0.043,0.0,97.11,83.81,21.98,,,9.86
19.200000000000003,22.85,6.35,20.08,5.55,19.99,0.059,-0.0,0.0,97.43,84.09,21.94,,,9.88
19.25,22.78,6.33,19.91,5.55,19.99,-0.412,-0.0,0.0,97.75,84.37,21.9,,,9.75
19.3,22.64,6.29,20.08,5.55,19.99,-0.793,0.0,0.0,98.06,84.65,21.87,,,9.5
19.35,22.45,6.24,19.91,5.55,19.99,-1.021,0.0,0.0,98.38,84.93,21.83,,,9.18
19.400000000000002,22.26,6.18,20.08,5.55,19.99,-1.07,0.0,0.0,98.69,85.2,21.8,,,8.85
19.450000000000003,22.09,6.14,19.91,5.55,19.99,-0.955,0.0,0.0,98.99,85.48,21.77,,,8.55
19.5,21.96,6.1,20.08,5.55,19.99,-0.721,0.0,0.0,99.3,85.76,21.74,,,8.33
19.55,21.88,6.08,19.91,5.55,19.99,-0.435,0.0,0.0,99.6,86.04,21.72,,,8.2
19.6,21.85,6.07,20.08,5.55,19.99,-0.141,0.0,0.0,99.91,86.31,21.69,,,8.16
19.650000000000002,21.88,6.08,19.91,5.55,19.99,0.15,0.0,0.0,100.21,86.59,21.66,,,8.2
19.700000000000003,21.95,6.1,20.08,5.55,19.99,0.394,0.0,0.0,100.51,86.87,21.64,,,8.32
19.75,22.05,6.12,19.91,5.55,19.99,0.542,0.0,0.0,100.82,87.15,21.61,,,8.49
19.8,22.16,6.15,20.08,5.55,19.99,0.596,0.0,0.0,101.13,87.43,21.58,,,8.67
19.85,22.26,6.18,19.91,5.55,19.99,0.568,0.0,0.0,101.44,87.7,21.55,,,8.85
19.900000000000002,22.34,6.2,20.08,5.55,19.99,0.421,0.0,0.0,101.75,87.98,21.52,,,8.98
19.950000000000003,22.36,6.21,19.91,5.55,19.99,0.15,0.0,0.0,102.06,88.26,21.48,,,9.02
20.0,22.33,6.2,20.08,5.55,19.99,-0.196,0.0,0.0,102.37,88.54,21.45,,,8.96
20.05,22.23,6.17,19.91,5.55,19.99,-0.554,0.0,0.0,102.68,88.81,21.42,,,8.79
20.1,22.08,6.13,20.08,5.55,19.99,-0.831,0.0,0.0,102.98,89.09,21.39,,,8.54
20.150000000000002,21.9,6.08,19.91,5.55,19.99,-0.97,0.0,0.0,103.29,89.37,21.36,,,8.24
20.200000000000003,21.73,6.04,19.92,5.55,19.98,-0.98,-0.088,0.0,103.59,89.65,21.34,,,7.96
20.25,21.57,5.99,16.78,5.46,19.66,-0.845,-1.74,0.0,103.89,89.9,21.29,,,8.02
20.3,21.48,5.97,14.77,5.31,19.13,-0.53,-2.95,0.0,104.19,90.13,21.22,,,8.39
20.35,21.46,5.96,14.53,5.17,18.6,-0.083,-2.989,0.0,104.49,90.35,21.14,,,8.89
20.400000000000002,21.55,5.99,14.18,5.0,18.01,0.485,-3.277,0.0,104.79,90.56,21.06,,,9.59
20.450000000000003,21.73,6.04,13.73,4.83,17.39,0.971,-3.431,0.0,105.09,90.78,20.97,,,10.45
20.5,21.93,6.09,13.22,4.64,16.7,1.148,-3.81,0.0,105.39,90.98,20.87,,,11.4
20.55,22.12,6.14,12.64,4.44,15.98,1.037,-4.04,0.0,105.7,91.18,20.76,,,12.32
20.6,22.24,6.18,12.03,4.21,15.17,0.677,-4.472,0.0,106.01,91.37,20.65,,,13.18
20.650000000000002,22.27,6.19,11.4,3.98,14.32,0.154,-4.728,0.0,106.32,91.56,20.53,,,13.87
20.700000000000003,22.2,6.17,10.9,3.73,13.42,-0.411,-5.012,0.0,106.62,91.74,20.4,,,14.39
20.75,22.03,6.12,10.3,3.55,12.77,-0.931,-3.6,0.0,106.93,91.92,20.27,,,14.54
20.8,21.79,6.05,9.71,3.41,12.26,-1.344,-2.811,0.0,107.24,92.09,20.13,,,14.46
20.85,21.51,5.97,9.12,3.26,11.72,-1.54,-3.006,0.0,107.54,92.24,19.99,,,14.33
20.900000000000002,21.24,5.9,8.51,3.1,11.16,-1.499,-3.147,0.0,107.83,92.39,19.84,,,14.21
20.950000000000003,21.01,5.84,7.9,2.94,10.57,-1.257,-3.243,0.0,108.12,92.53,19.69,,,14.17
21.0,20.86,5.79,7.27,2.77,9.98,-0.872,-3.305,0.0,108.42,92.67,19.53,,,14.23
21.05,20.78,5.77,6.63,2.6,9.38,-0.446,-3.336,0.0,108.7,92.79,19.37,,,14.4
21.1,20.76,5.77,5.99,2.44,8.77,-0.103,-3.355,0.0,108.99,92.9,19.19,,,14.65
21.150000000000002,20.78,5.77,5.34,2.27,8.17,0.121,-3.368,0.0,109.28,93.01,19.01,,,14.95
21.200000000000003,20.81,5.78,4.68,2.1,7.54,0.201,-3.452,0.0,109.57,93.1,18.81,,,15.26
21.25,20.83,5.79,4.02,1.92,6.92,0.088,-3.485,0.0,109.86,93.19,18.61,,,15.52
21.3,20.8,5.78,3.36,1.75,6.28,-0.19,-3.524,0.0,110.15,93.26,18.4,,,15.68
21.35,20.7,5.75,2.7,1.57,5.64,-0.554,-3.565,0.0,110.44,93.33,18.18,,,15.72
21.400000000000002,20.53,5.7,2.05,1.39,4.99,-0.921,-3.593,0.0,110.72,93.39,17.95,,,15.63
21.450000000000003,20.33,5.65,1.4,1.21,4.34,-1.137,-3.611,0.0,111.01,93.44,17.71,,,15.46
21.5,20.1,5.58,0.57,1.02,3.67,-1.252,-3.723,0.0,111.29,93.44,17.43,,,15.25
21.55,19.85,5.51,0.8,0.86,3.09,-1.375,-3.24,0.0,111.56,93.45,17.16,,,14.97
21.6,19.61,5.45,0.88,0.72,2.58,-1.369,-2.835,0.0,111.84,93.46,16.89,,,14.67
21.650000000000002,19.38,5.38,0.86,0.59,2.13,-1.271,-2.489,0.0,112.11,93.47,16.62,,,14.38
21.700000000000003,19.18,5.33,0.75,0.48,1.74,-1.117,-2.183,0.0,112.37,93.48,16.36,,,14.12
21.75,19.0,5.28,0.61,0.39,1.4,-0.957,-1.897,0.0,112.64,93.49,16.1,,,13.89
21.8,18.85,5.24,0.45,0.31,1.11,-0.833,-1.62,0.0,112.9,93.5,15.84,,,13.69
21.85,18.71,5.2,0.29,0.24,0.87,-0.777,-1.34,0.0,113.16,93.5,15.58,,,13.5
21.900000000000002,18.57,5.16,0.16,0.19,0.68,-0.8,-1.05,0.0,113.42,93.5,15.32,,,13.3
21.950000000000003,18.41,5.11,0.06,0.15,0.54,-0.897,-0.741,0.0,113.68,93.5,15.07,,,13.08
22.0,18.22,5.06,0.07,0.14,0.49,-1.042,-0.277,0.0,113.93,93.51,14.82,,,12.81
22.05,18.0,5.0,0.11,0.12,0.42,-1.205,-0.382,0.0,114.18,93.51,14.57,,,12.51
22.1,17.76,4.93,0.13,0.1,0.35,-1.356,-0.417,0.0,114.43,93.51,14.32,,,12.18
22.150000000000002,17.49,4.86,0.14,0.08,0.28,-1.48,-0.4,0.0,114.68,93.51,14.07,,,11.82
22.200000000000003,17.21,4.78,0.13,0.06,0.21,-1.568,-0.349,0.0,114.92,93.51,13.83,,,11.44
22.25,16.95,4.71,0.11,0.05,0.16,-1.476,-0.279,0.0,115.15,93.51,13.6,,,11.09
22.3,16.7,4.64,0.08,0.04,0.13,-1.355,-0.203,0.0,115.39,93.52,13.36,,,10.77
22.35,16.42,4.56,0.06,0.03,0.1,-1.592,-0.13,0.0,115.62,93.52,13.13,,,10.41
22.400000000000002,16.07,4.46,0.03,0.03,0.09,-1.923,-0.069,0.0,115.84,93.52,12.91,,,9.97
22.450000000000003,15.69,4.36,0.01,0.02,0.09,-2.132,-0.028,0.0,116.06,93.52,12.69,,,9.5
22.5,15.29,4.25,0.01,0.02,0.08,-2.217,-0.036,0.0,116.28,93.52,12.47,,,9.02
22.55,14.89,4.14,0.01,0.02,0.07,-2.188,-0.054,0.0,116.49,93.52,12.26,,,8.57
22.6,14.52,4.03,0.02,0.02,0.06,-2.071,-0.064,0.0,116.69,93.52,12.06,,,8.14
22.650000000000002,14.18,3.94,0.02,0.01,0.05,-1.898,-0.065,0.0,116.89,93.52,11.86,,,7.76
22.700000000000003,13.89,3.86,0.0,0.01,0.03,-1.58,-0.071,0.0,117.08,93.52,11.67,,,7.46
22.75,13.72,3.81,0.0,0.01,0.02,-0.947,-0.059,0.0,117.27,93.52,11.48,,,7.27
22.8,13.65,3.79,0.0,0.0,0.02,-0.398,-0.045,0.0,117.46,93.52,11.29,,,7.2
22.85,13.6,3.78,0.0,0.0,0.01,-0.287,-0.031,0.0,117.65,93.52,11.1,,,7.14
22.900000000000002,13.51,3.75,0.0,0.0,0.01,-0.485,-0.018,0.0,117.84,93.52,10.91,,,7.05
22.950000000000003,13.35,3.71,0.0,0.0,0.01,-0.926,-0.007,0.0,118.03,93.52,10.72,,,6.88
23.0,13.09,3.64,0.0,0.0,0.01,-1.448,-0.003,0.0,118.21,93.52,10.54,,,6.61
23.05,12.74,3.54,0.0,0.0,0.0,-1.902,-0.008,0.0,118.39,93.52,10.36,,,6.27
23.1,12.32,3.42,0.0,0.0,0.0,-2.329,-0.011,0.0,118.56,93.52,10.19,,,5.87
23.150000000000002,11.86,3.3,0.0,0.0,0.0,-2.557,-0.012,0.0,118.73,93.52,10.02,11.93,END,5.44
23.200000000000003,11.39,3.16,0.0,0.0,0.0,-2.66,0.0,0.0,118.89,93.52,9.86,,,5.01
23.25,10.84,3.01,0.0,0.0,0.0,-3.019,0.0,0.0,119.04,93.52,9.7,,,4.54
23.3,10.32,2.87,0.0,0.0,0.0,-2.888,0.0,0.0,119.19,93.52,9.56,,,4.12
23.35,9.83,2.73,0.0,0.0,0.0,-2.718,0.0,0.0,119.33,93.52,9.42,,,3.74
23.400000000000002,9.37,2.6,0.0,0.0,0.0,-2.562,0.0,0.0,119.46,93.52,9.29,,,3.39
23.450000000000003,9.01,2.5,0.0,0.0,0.0,-2.008,0.0,0.0,119.59,93.52,9.16,,,3.14
23.5,8.64,2.4,0.0,0.0,0.0,-2.08,0.0,0.0,119.71,93.52,9.04,,,2.88
23.55,8.09,2.25,0.0,0.0,0.0,-3.03,0.0,0.0,119.83,93.52,8.92,,,2.53
23.6,7.49,2.08,0.0,0.0,0.0,-3.33,0.0,0.0,119.93,93.52,8.82,,,2.17
23.650000000000002,6.87,1.91,0.0,0.0,0.0,-3.46,0.0,0.0,120.03,93.52,8.72,,,1.82
23.700000000000003,6.23,1.73,0.0,0.0,0.0,-3.53,0.0,0.0,120.12,93.52,8.63,,,1.5
23.75,5.6,1.55,0.0,0.0,0.0,-3.534,0.0,0.0,120.2,93.52,8.55,,,1.21
23.8,4.96,1.38,0.0,0.0,0.0,-3.566,0.0,0.0,120.28,93.52,8.47,,,0.95
23.85,4.53,1.26,0.0,0.0,0.0,-2.362,0.0,0.0,120.34,93.52,8.41,,,0.79
23.900000000000002,4.0,1.11,0.0,0.0,0.0,-2.969,0.0,0.0,120.4,93.52,8.35,,,0.62
23.950000000000003,1.78,0.5,0.0,0.0,0.0,-12.284,0.0,0.0,120.44,93.52,8.31,,,0.12
24.0,0.01,0.0,0.0,0.0,0.0,-9.875,0.0,0.0,120.45,93.52,8.3,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,-0.032,0.0,0.0,120.45,93.52,8.31,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,120.45,93.52,8.3,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,120.45,93.52,8.3,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,120.45,93.52,8.3,,,0.0
24.25,0.01,0.0,0.0,0.0,0.0,0.001,0.0,0.0,120.45,93.52,8.3,,,0.0
24.3,0.01,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,120.45,93.52,8.3,,,0.0
