Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
3.0500000000000003,5.16,1.43,6.88,1.65,5.94,0.716,0.825,0.0,1.42,2.83,21.67,,,0.12
3.1,5.3,1.47,6.49,1.69,6.09,0.752,0.834,0.0,1.49,2.92,21.69,,,0.13
3.1500000000000004,5.42,1.5,7.17,1.73,6.24,0.659,0.82,0.0,1.57,3.02,21.71,,,0.13
3.2,5.53,1.54,6.79,1.77,6.39,0.648,0.83,0.0,1.64,3.11,21.73,,,0.13
3.25,5.67,1.57,7.46,1.82,6.53,0.736,0.818,0.0,1.72,3.21,21.76,,,0.14
3.3000000000000003,5.81,1.61,7.09,1.86,6.68,0.797,0.829,0.0,1.8,3.31,21.78,,,0.16
3.35,5.94,1.65,7.76,1.9,6.83,0.74,0.817,0.0,1.88,3.42,21.8,,,0.17
3.4000000000000004,6.04,1.68,7.39,1.94,6.98,0.533,0.831,0.0,1.97,3.52,21.82,,,0.16
3.45,6.11,1.7,8.05,1.98,7.13,0.394,0.818,0.0,2.05,3.64,21.85,,,0.14
3.5,6.18,1.72,7.69,2.02,7.28,0.391,0.832,0.0,2.14,3.74,21.87,,,0.11
3.5500000000000003,6.26,1.74,8.35,2.06,7.42,0.448,0.819,0.0,2.22,3.86,21.9,,,0.1
3.6,6.36,1.77,7.99,2.1,7.57,0.542,0.834,0.0,2.31,3.97,21.93,,,0.09
3.6500000000000004,6.47,1.8,8.64,2.14,7.72,0.64,0.819,0.0,2.4,4.09,21.95,,,0.09
3.7,6.6,1.83,8.29,2.19,7.87,0.718,0.836,0.0,2.49,4.21,21.98,,,0.09
3.75,6.74,1.87,8.94,2.23,8.02,0.762,0.821,0.0,2.58,4.33,22.01,,,0.1
3.8000000000000003,6.88,1.91,8.59,2.27,8.17,0.771,0.837,0.0,2.68,4.45,22.04,,,0.11
3.85,7.01,1.95,9.23,2.31,8.32,0.753,0.82,0.0,2.77,4.58,22.07,,,0.12
3.9000000000000004,7.14,1.98,8.89,2.35,8.47,0.721,0.834,0.0,2.87,4.7,22.09,,,0.13
3.95,7.27,2.02,9.52,2.39,8.62,0.688,0.816,0.0,2.97,4.83,22.12,,,0.13
4.0,7.39,2.05,9.19,2.43,8.76,0.664,0.829,0.0,3.08,4.96,22.15,,,0.13
4.05,7.5,2.08,9.81,2.48,8.91,0.654,0.811,0.0,3.18,5.1,22.18,,,0.13
4.1000000000000005,7.62,2.12,9.48,2.52,9.06,0.66,0.824,0.0,3.28,5.23,22.21,,,0.14
4.15,7.74,2.15,10.1,2.56,9.2,0.676,0.807,0.0,3.39,5.37,22.24,,,0.14
4.2,7.87,2.19,9.77,2.6,9.35,0.699,0.82,0.0,3.5,5.5,22.27,,,0.14
4.25,8.0,2.22,10.38,2.64,9.5,0.721,0.803,0.0,3.61,5.65,22.3,,,0.15
4.3,8.12,2.26,10.06,2.68,9.64,0.658,0.816,0.0,3.72,5.79,22.33,,,0.16
4.3500000000000005,8.23,2.29,10.67,2.72,9.79,0.643,0.8,0.0,3.84,5.94,22.37,,,0.16
4.4,8.35,2.32,10.36,2.76,9.93,0.654,0.813,0.0,3.95,6.08,22.4,,,0.16
4.45,8.48,2.35,10.96,2.8,10.08,0.689,0.799,0.0,4.07,6.23,22.43,,,0.16
4.5,8.62,2.39,10.65,2.84,10.22,0.795,0.814,0.0,4.19,6.38,22.46,,,0.18
4.55,8.76,2.43,11.25,2.88,10.37,0.769,0.801,0.0,4.31,6.54,22.5,,,0.2
4.6000000000000005,8.89,2.47,10.95,2.92,10.51,0.762,0.817,0.0,4.43,6.69,22.53,,,0.21
4.65,9.04,2.51,11.54,2.96,10.66,0.834,0.804,0.0,4.56,6.85,22.56,,,0.24
4.7,9.2,2.56,11.25,3.0,10.81,0.862,0.821,0.0,4.68,7.01,22.59,,,0.27
4.75,9.36,2.6,11.84,3.04,10.95,0.867,0.809,0.0,4.81,7.17,22.63,,,0.3
4.800000000000001,9.51,2.64,11.55,3.08,11.1,0.852,0.826,0.0,4.94,7.33,22.66,,,0.32
4.8500000000000005,9.66,2.68,12.14,3.12,11.25,0.821,0.814,0.0,5.08,7.5,22.69,,,0.35
4.9,9.8,2.72,11.85,3.17,11.4,0.785,0.832,0.0,5.21,7.66,22.72,,,0.37
4.95,9.93,2.76,12.44,3.21,11.55,0.756,0.821,0.0,5.35,7.84,22.76,,,0.38
5.0,10.07,2.8,12.16,3.25,11.7,0.739,0.839,0.0,5.49,8.01,22.79,,,0.4
5.050000000000001,10.2,2.83,12.74,3.29,11.85,0.738,0.826,0.0,5.63,8.18,22.82,,,0.41
5.1000000000000005,10.34,2.87,12.46,3.33,12.0,0.75,0.842,0.0,5.77,8.36,22.85,,,0.42
5.15,10.47,2.91,13.03,3.37,12.15,0.771,0.828,0.0,5.92,8.54,22.89,,,0.44
5.2,10.62,2.95,12.77,3.42,12.3,0.796,0.844,0.0,6.06,8.71,22.92,,,0.47
5.25,10.76,2.99,13.33,3.46,12.45,0.818,0.83,0.0,6.21,8.9,22.96,,,0.49
5.300000000000001,10.91,3.03,13.07,3.5,12.6,0.833,0.845,0.0,6.36,9.08,22.99,,,0.52
5.3500000000000005,11.07,3.07,13.63,3.54,12.75,0.838,0.83,0.0,6.52,9.27,23.03,,,0.55
5.4,11.2,3.11,13.37,3.58,12.9,0.745,0.845,0.0,6.67,9.46,23.06,,,0.56
5.45,11.32,3.15,13.93,3.63,13.05,0.693,0.829,0.0,6.83,9.65,23.09,,,0.57
5.5,11.45,3.18,13.68,3.67,13.2,0.695,0.843,0.0,6.99,9.84,23.13,,,0.58
5.550000000000001,11.55,3.21,14.23,3.71,13.35,0.558,0.827,0.0,7.15,10.04,23.16,,,0.57
5.6000000000000005,11.63,3.23,13.98,3.75,13.5,0.458,0.842,0.0,7.31,10.23,23.2,,,0.54
5.65,11.72,3.25,14.52,3.79,13.65,0.47,0.827,0.0,7.47,10.43,23.23,,,0.51
5.7,11.81,3.28,14.28,3.83,13.8,0.53,0.843,0.0,7.63,10.63,23.27,,,0.49
5.75,11.92,3.31,14.82,3.88,13.95,0.623,0.827,0.0,7.8,10.84,23.31,,,0.49
5.800000000000001,12.05,3.35,14.59,3.92,14.1,0.72,0.844,0.0,7.96,11.04,23.35,,,0.5
5.8500000000000005,12.2,3.39,15.12,3.96,14.25,0.799,0.83,0.0,8.13,11.25,23.39,,,0.52
5.9,12.35,3.43,14.91,4.0,14.41,0.848,0.851,0.0,8.3,11.46,23.43,,,0.55
5.95,12.51,3.47,15.43,4.04,14.56,0.866,0.832,0.0,8.48,11.67,23.47,,,0.59
6.0,12.66,3.52,15.22,4.09,14.71,0.858,0.855,0.0,8.65,11.88,23.51,,,0.63
6.050000000000001,12.81,3.56,15.73,4.13,14.86,0.826,0.834,0.0,8.83,12.1,23.55,,,0.66
6.1000000000000005,12.95,3.6,15.52,4.17,15.01,0.782,0.858,0.0,9.01,12.32,23.58,,,0.68
6.15,13.08,3.63,16.02,4.21,15.16,0.741,0.833,0.0,9.19,12.54,23.62,,,0.7
6.2,13.21,3.67,15.83,4.26,15.32,0.712,0.859,0.0,9.37,12.76,23.66,,,0.71
6.25,13.34,3.71,16.32,4.3,15.47,0.702,0.831,0.0,9.56,12.98,23.7,,,0.72
6.300000000000001,13.47,3.74,16.14,4.34,15.62,0.711,0.858,0.0,9.74,13.21,23.74,,,0.73
6.3500000000000005,13.6,3.78,16.61,4.38,15.77,0.736,0.828,0.0,9.93,13.44,23.78,,,0.74
6.4,13.74,3.82,16.44,4.42,15.93,0.769,0.854,0.0,10.12,13.67,23.82,,,0.76
6.45,13.88,3.86,16.91,4.47,16.07,0.804,0.824,0.0,10.31,13.9,23.87,,,0.8
6.5,14.03,3.9,16.75,4.51,16.23,0.831,0.85,0.0,10.51,14.14,23.91,,,0.83
6.550000000000001,14.18,3.94,17.2,4.55,16.37,0.847,0.82,0.0,10.7,14.37,23.95,,,0.87
6.6000000000000005,14.34,3.98,17.05,4.59,16.53,0.85,0.847,0.0,10.9,14.61,23.99,,,0.91
6.65,14.49,4.02,17.49,4.63,16.67,0.843,0.817,0.0,11.1,14.85,24.03,,,0.96
6.7,14.64,4.07,17.35,4.67,16.83,0.83,0.845,0.0,11.3,15.1,24.07,,,0.99
6.75,14.78,4.11,17.78,4.71,16.97,0.813,0.814,0.0,11.51,15.34,24.11,,,1.03
6.800000000000001,14.93,4.15,17.65,4.76,17.12,0.806,0.842,0.0,11.71,15.59,24.15,,,1.06
6.8500000000000005,15.08,4.19,17.66,4.79,17.23,0.809,0.583,0.0,11.92,15.84,24.19,,,1.14
6.9,15.22,4.23,18.46,4.84,17.43,0.812,1.122,0.0,12.13,16.09,24.23,,,1.13
6.95,15.37,4.27,17.88,4.87,17.53,0.815,0.538,0.0,12.35,16.34,24.27,,,1.22
7.0,15.52,4.31,18.94,4.93,17.75,0.819,1.22,0.0,12.56,16.6,24.32,,,1.19
7.050000000000001,15.66,4.35,18.59,4.97,17.89,0.823,0.771,0.0,12.78,16.85,24.35,,,1.25
7.1000000000000005,15.81,4.39,17.83,4.99,17.97,0.828,0.435,0.0,13.0,17.11,24.39,,,1.35
7.15,15.96,4.43,19.54,5.05,18.17,0.832,1.137,0.0,13.22,17.37,24.43,,,1.35
7.2,16.1,4.47,18.03,5.07,18.24,0.789,0.376,0.0,13.44,17.63,24.46,,,1.46
7.25,16.25,4.51,19.93,5.13,18.45,0.806,1.194,0.0,13.66,17.9,24.51,,,1.44
7.300000000000001,16.42,4.56,18.23,5.14,18.51,0.923,0.32,0.0,13.89,18.16,24.54,,,1.59
7.3500000000000005,16.6,4.61,20.12,5.21,18.76,1.003,1.361,0.0,14.12,18.43,24.59,,,1.59
7.4,16.78,4.66,18.39,5.21,18.75,1.043,-0.038,0.0,14.35,18.69,24.62,,,1.84
7.45,16.97,4.71,20.26,5.27,18.99,1.038,1.324,0.0,14.59,18.97,24.66,,,1.85
7.5,17.15,4.76,18.53,5.26,18.95,0.998,-0.231,0.0,14.83,19.23,24.68,,,2.13
7.550000000000001,17.32,4.81,20.38,5.31,19.12,0.934,0.994,0.0,15.07,19.51,24.72,,,2.17
7.6000000000000005,17.47,4.85,18.64,5.33,19.2,0.862,0.446,0.0,15.31,19.78,24.74,,,2.3
7.65,17.62,4.89,20.48,5.36,19.3,0.802,0.52,0.0,15.55,20.05,24.78,,,2.41
7.7,17.76,4.93,18.72,5.38,19.37,0.765,0.387,0.0,15.8,20.32,24.8,,,2.52
7.75,17.89,4.97,20.55,5.4,19.43,0.757,0.345,0.0,16.04,20.6,24.83,,,2.65
7.800000000000001,18.03,5.01,19.1,5.42,19.52,0.775,0.483,0.0,16.29,20.87,24.85,,,2.76
7.8500000000000005,18.18,5.05,20.89,5.44,19.59,0.811,0.429,0.0,16.55,21.16,24.89,,,2.88
7.9,18.33,5.09,19.1,5.46,19.66,0.859,0.393,0.0,16.8,21.43,24.9,,,3.03
7.95,18.5,5.14,20.89,5.48,19.73,0.909,0.347,0.0,17.06,21.71,24.93,,,3.2
8.0,18.67,5.19,19.1,5.5,19.78,0.947,0.319,0.0,17.31,21.98,24.94,,,3.39
8.05,18.84,5.23,20.89,5.51,19.84,0.965,0.281,0.0,17.57,22.27,24.97,,,3.59
8.1,19.01,5.28,19.1,5.52,19.88,0.96,0.258,0.0,17.84,22.54,24.98,,,3.79
8.15,19.18,5.33,20.89,5.53,19.92,0.938,0.228,0.0,18.1,22.82,25.0,,,4.0
8.200000000000001,19.34,5.37,19.1,5.54,19.96,0.904,0.209,0.0,18.37,23.09,25.0,,,4.2
8.25,19.5,5.42,20.89,5.55,19.99,0.869,0.185,0.0,18.64,23.38,25.01,,,4.4
8.3,19.65,5.46,19.1,5.55,19.99,0.835,0.002,0.0,18.91,23.65,25.01,,,4.63
8.35,19.8,5.5,20.89,5.55,19.99,0.808,-0.0,0.0,19.19,23.93,25.02,,,4.85
8.4,19.94,5.54,19.1,5.55,19.99,0.797,0.0,0.0,19.46,24.2,25.02,,,5.07
8.450000000000001,20.08,5.58,20.89,5.55,19.99,0.803,-0.0,0.0,19.74,24.49,25.02,,,5.29
8.5,20.23,5.62,19.1,5.55,19.99,0.823,0.0,0.0,20.02,24.76,25.01,,,5.52
8.55,20.39,5.66,20.89,5.55,19.99,0.85,-0.0,0.0,20.3,25.04,25.02,,,5.76
8.6,20.54,5.71,19.1,5.55,19.99,0.879,0.0,0.0,20.59,25.31,25.0,,,6.01
8.65,20.71,5.75,20.89,5.55,19.99,0.902,-0.0,0.0,20.87,25.6,25.0,,,6.27
8.700000000000001,20.87,5.8,19.1,5.55,19.99,0.918,0.0,0.0,21.16,25.87,24.98,,,6.54
8.75,21.03,5.84,20.89,5.55,19.99,0.884,-0.0,0.0,21.45,26.16,24.98,,,6.79
8.8,21.19,5.89,19.1,5.55,19.99,0.885,0.0,0.0,21.75,26.43,24.95,,,7.05
8.85,21.37,5.94,20.89,5.55,19.99,0.998,-0.0,0.0,22.04,26.71,24.94,,,7.35
8.9,21.56,5.99,19.1,5.55,19.99,1.071,0.0,0.0,22.34,26.98,24.91,,,7.67
8.950000000000001,21.76,6.04,20.89,5.55,19.99,1.108,-0.0,0.0,22.64,27.27,24.9,,,8.0
9.0,21.96,6.1,19.1,5.55,19.99,1.102,0.0,0.0,22.95,27.54,24.86,,,8.34
9.05,22.15,6.15,20.89,5.55,19.99,1.06,-0.0,0.0,23.25,27.82,24.84,,,8.66
9.1,22.33,6.2,19.1,5.55,19.99,0.993,0.0,0.0,23.56,28.09,24.8,,,8.97
9.15,22.49,6.25,20.89,5.55,19.99,0.918,-0.0,0.0,23.87,28.38,24.78,,,9.25
9.200000000000001,22.65,6.29,19.1,5.55,19.99,0.852,0.0,0.0,24.19,28.65,24.73,,,9.52
9.25,22.79,6.33,20.89,5.55,19.99,0.806,-0.0,0.0,24.5,28.93,24.7,,,9.77
9.3,22.94,6.37,19.1,5.55,19.99,0.788,0.0,0.0,24.82,29.2,24.66,,,10.02
9.35,23.08,6.41,20.89,5.55,19.99,0.799,-0.0,0.0,25.14,29.49,24.62,,,10.28
9.4,23.23,6.45,19.1,5.55,19.99,0.833,0.0,0.0,25.46,29.76,24.57,,,10.55
9.450000000000001,23.39,6.5,20.89,5.55,19.99,0.88,-0.0,0.0,25.79,30.04,24.53,,,10.83
9.5,23.55,6.54,19.1,5.55,19.99,0.929,0.0,0.0,26.11,30.31,24.48,,,11.14
9.55,23.72,6.59,20.89,5.55,19.99,0.929,-0.0,0.0,26.44,30.6,24.43,,,11.44
9.600000000000001,23.88,6.63,19.1,5.55,19.99,0.871,0.0,0.0,26.77,30.87,24.37,,,11.73
9.65,24.02,6.67,20.89,5.55,19.99,0.779,-0.0,0.0,27.11,31.15,24.32,,,11.99
9.700000000000001,24.14,6.7,19.1,5.55,19.99,0.657,0.0,0.0,27.44,31.42,24.26,,,12.21
9.75,24.23,6.73,20.89,5.55,19.99,0.538,-0.0,0.0,27.78,31.71,24.21,,,12.39
9.8,24.31,6.75,19.1,5.55,19.99,0.43,0.0,0.0,28.11,31.98,24.14,,,12.53
9.850000000000001,24.38,6.77,20.89,5.55,19.99,0.362,-0.0,0.0,28.45,32.27,24.09,,,12.66
9.9,24.43,6.79,19.1,5.55,19.99,0.285,0.0,0.0,28.79,32.54,24.02,,,12.75
9.950000000000001,24.47,6.8,20.89,5.55,19.99,0.211,-0.0,0.0,29.13,32.82,23.97,,,12.83
10.0,24.49,6.8,19.1,5.55,19.99,0.143,-0.0,0.0,29.47,33.09,23.9,,,12.87
10.05,24.51,6.81,20.89,5.55,19.99,0.085,-0.0,0.0,29.81,33.38,23.84,,,12.9
10.100000000000001,24.51,6.81,19.1,5.55,19.99,0.038,0.0,0.0,30.15,33.65,23.77,,,12.92
10.15,24.51,6.81,20.89,5.55,19.99,0.002,-0.0,0.0,30.49,33.93,23.72,,,12.92
10.200000000000001,24.51,6.81,19.1,5.55,19.99,-0.026,0.0,0.0,30.83,34.2,23.65,,,12.91
10.25,24.5,6.81,20.89,5.55,19.99,-0.049,-0.0,0.0,31.17,34.49,23.59,,,12.89
10.3,24.49,6.8,19.1,5.55,19.99,-0.068,0.0,0.0,31.51,34.76,23.52,,,12.87
10.350000000000001,24.47,6.8,20.89,5.55,19.99,-0.089,0.0,0.0,31.85,35.04,23.47,,,12.84
10.4,24.45,6.79,19.1,5.55,19.99,-0.117,0.0,0.0,32.19,35.31,23.4,,,12.8
10.450000000000001,24.42,6.78,20.89,5.55,19.99,-0.151,0.0,0.0,32.53,35.6,23.34,,,12.75
10.5,24.39,6.77,19.1,5.55,19.99,-0.191,0.0,0.0,32.87,35.87,23.27,,,12.68
10.55,24.35,6.76,20.89,5.55,19.99,-0.234,0.0,0.0,33.21,36.15,23.22,,,12.6
10.600000000000001,24.3,6.75,19.1,5.55,19.99,-0.277,-0.0,0.0,33.55,36.42,23.15,,,12.51
10.65,24.24,6.73,20.89,5.55,19.99,-0.317,-0.0,0.0,33.88,36.71,23.1,,,12.4
10.700000000000001,24.18,6.72,19.1,5.55,19.99,-0.351,-0.0,0.0,34.22,36.98,23.04,,,12.28
10.75,24.11,6.7,20.89,5.55,19.99,-0.378,-0.0,0.0,34.55,37.27,22.99,,,12.16
10.8,24.04,6.68,19.1,5.55,19.99,-0.398,-0.0,0.0,34.89,37.54,22.92,,,12.02
10.850000000000001,23.96,6.66,20.89,5.55,19.99,-0.413,-0.0,0.0,35.22,37.82,22.87,,,11.89
10.9,23.89,6.64,19.1,5.55,19.99,-0.425,-0.0,0.0,35.55,38.09,22.81,,,11.75
10.950000000000001,23.81,6.61,20.89,5.55,19.99,-0.435,-0.0,0.0,35.89,38.38,22.77,,,11.6
11.0,23.74,6.59,19.1,5.55,19.99,-0.409,-0.0,0.0,36.22,38.65,22.71,,,11.47
11.05,23.68,6.58,20.89,5.55,19.99,-0.307,-0.0,0.0,36.54,38.93,22.66,,,11.37
11.100000000000001,23.64,6.57,19.1,5.55,19.99,-0.215,-0.0,0.0,36.87,39.2,22.6,,,11.29
11.15,23.61,6.56,20.89,5.55,19.99,-0.199,0.0,0.0,37.2,39.49,22.56,,,11.23
11.200000000000001,23.56,6.55,19.1,5.55,19.99,-0.233,-0.0,0.0,37.53,39.76,22.5,,,11.15
11.25,23.51,6.53,20.89,5.55,19.99,-0.313,0.0,0.0,37.86,40.04,22.46,,,11.05
11.3,23.43,6.51,19.1,5.55,19.99,-0.418,-0.0,0.0,38.18,40.31,22.41,,,10.91
11.350000000000001,23.34,6.48,20.89,5.55,19.99,-0.529,0.0,0.0,38.51,40.6,22.37,,,10.74
11.4,23.22,6.45,19.1,5.55,19.99,-0.623,-0.0,0.0,38.83,40.87,22.31,,,10.54
11.450000000000001,23.1,6.42,20.89,5.55,19.99,-0.686,0.0,0.0,39.15,41.15,22.28,,,10.32
11.5,22.98,6.38,19.1,5.55,19.99,-0.651,-0.0,0.0,39.47,41.42,22.23,,,10.11
11.55,22.88,6.35,20.89,5.55,19.99,-0.589,0.0,0.0,39.79,41.71,22.2,,,9.92
11.600000000000001,22.78,6.33,19.1,5.55,19.99,-0.565,-0.0,0.0,40.11,41.98,22.15,,,9.74
11.65,22.69,6.3,20.89,5.55,19.99,-0.482,0.0,0.0,40.42,42.26,22.12,,,9.59
11.700000000000001,22.62,6.28,19.1,5.55,19.99,-0.384,-0.0,0.0,40.74,42.53,22.07,,,9.47
11.75,22.57,6.27,20.89,5.55,19.99,-0.275,0.0,0.0,41.05,42.82,22.05,,,9.39
11.8,22.53,6.26,19.1,5.55,19.99,-0.234,-0.0,0.0,41.36,43.09,22.0,,,9.31
11.850000000000001,22.48,6.25,20.89,5.55,19.99,-0.253,0.0,0.0,41.68,43.38,21.98,,,9.23
11.9,22.43,6.23,19.1,5.55,19.99,-0.278,-0.0,0.0,41.99,43.65,21.93,,,9.15
11.950000000000001,22.38,6.22,20.89,5.55,19.99,-0.305,0.0,0.0,42.3,43.93,21.91,,,9.05
12.0,22.32,6.2,19.1,5.55,19.99,-0.333,-0.0,0.0,42.61,44.2,21.87,,,8.95
12.05,22.26,6.18,20.89,5.55,19.99,-0.342,0.0,0.0,42.92,44.49,21.84,,,8.84
12.100000000000001,22.2,6.17,19.1,5.55,19.99,-0.34,0.0,0.0,43.23,44.76,21.81,,,8.74
