Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,19.77,5.49,19.91,5.55,19.99,0.634,0.0,0.0,36.0,42.65,41.84,,,4.81
12.200000000000001,19.91,5.53,20.08,5.55,19.99,0.781,0.0,0.0,36.28,42.93,41.84,,,5.02
12.25,20.07,5.57,19.91,5.55,19.99,0.889,0.0,0.0,36.56,43.21,41.84,,,5.27
12.3,20.23,5.62,20.08,5.55,19.99,0.916,0.0,0.0,36.84,43.48,41.84,,,5.52
12.350000000000001,20.36,5.66,19.91,5.55,19.99,0.71,0.0,0.0,37.12,43.76,41.83,,,5.72
12.4,20.42,5.67,20.08,5.55,19.99,0.336,0.0,0.0,37.4,44.04,41.83,,,5.82
12.450000000000001,20.44,5.68,19.91,5.55,19.99,0.09,0.0,0.0,37.69,44.32,41.82,,,5.85
12.5,20.42,5.67,20.08,5.55,19.99,-0.108,0.0,0.0,37.97,44.6,41.81,,,5.81
12.55,20.37,5.66,19.91,5.55,19.99,-0.295,0.0,0.0,38.25,44.87,41.81,,,5.73
12.600000000000001,20.29,5.64,20.08,5.55,19.99,-0.413,0.0,0.0,38.53,45.15,41.8,,,5.61
12.65,20.21,5.61,19.91,5.55,19.99,-0.465,0.0,0.0,38.82,45.43,41.8,,,5.48
12.700000000000001,20.13,5.59,20.08,5.55,19.99,-0.457,0.0,0.0,39.1,45.71,41.8,,,5.36
12.75,20.06,5.57,19.91,5.55,19.99,-0.352,0.0,0.0,39.37,45.98,41.8,,,5.26
12.8,20.02,5.56,20.08,5.55,19.99,-0.23,0.0,0.0,39.65,46.26,41.8,,,5.19
12.850000000000001,19.98,5.55,19.91,5.55,19.99,-0.219,0.0,0.0,39.93,46.54,41.79,,,5.13
12.9,19.94,5.54,20.08,5.55,19.99,-0.257,0.0,0.0,40.21,46.82,41.8,,,5.06
12.950000000000001,19.89,5.52,19.91,5.55,19.99,-0.259,0.0,0.0,40.48,47.09,41.8,,,4.99
13.0,19.85,5.52,20.08,5.55,19.99,-0.189,0.0,0.0,40.76,47.37,41.8,,,4.94
13.05,19.84,5.51,19.91,5.55,19.99,-0.066,0.0,0.0,41.04,47.65,41.8,,,4.92
13.100000000000001,19.86,5.52,20.08,5.55,19.99,0.084,0.0,0.0,41.31,47.93,41.8,,,4.94
13.15,19.9,5.53,19.91,5.55,19.99,0.23,0.0,0.0,41.59,48.21,41.8,,,5.01
13.200000000000001,19.96,5.54,20.08,5.55,19.99,0.347,0.0,0.0,41.86,48.48,41.81,,,5.1
13.25,20.04,5.57,19.91,5.55,19.99,0.419,0.0,0.0,42.14,48.76,41.81,,,5.22
13.3,20.12,5.59,20.08,5.55,19.99,0.444,0.0,0.0,42.42,49.04,41.81,,,5.34
13.350000000000001,20.19,5.61,19.91,5.55,19.99,0.383,0.0,0.0,42.7,49.32,41.8,,,5.45
13.4,20.22,5.62,20.08,5.55,19.99,0.209,0.0,0.0,42.98,49.59,41.8,,,5.51
13.450000000000001,20.22,5.62,19.91,5.55,19.99,-0.03,0.0,0.0,43.26,49.87,41.8,,,5.5
13.5,20.17,5.6,20.08,5.55,19.99,-0.279,0.0,0.0,43.54,50.15,41.79,,,5.42
13.55,20.08,5.58,19.91,5.55,19.99,-0.485,0.0,0.0,43.82,50.43,41.79,,,5.29
13.600000000000001,19.97,5.55,20.08,5.55,19.99,-0.613,0.0,0.0,44.1,50.71,41.79,,,5.11
13.65,19.85,5.51,19.91,5.55,19.99,-0.664,0.0,0.0,44.38,50.98,41.79,,,4.93
13.700000000000001,19.74,5.48,20.08,5.55,19.99,-0.608,0.0,0.0,44.65,51.26,41.8,,,4.76
13.75,19.67,5.46,19.91,5.55,19.99,-0.402,0.0,0.0,44.92,51.54,41.8,,,4.65
13.8,19.65,5.46,20.08,5.55,19.99,-0.1,0.0,0.0,45.2,51.82,41.81,,,4.63
13.850000000000001,19.7,5.47,19.91,5.55,19.99,0.249,0.0,0.0,45.47,52.09,41.81,,,4.69
13.9,19.8,5.5,20.08,5.55,19.99,0.581,0.0,0.0,45.75,52.37,41.81,,,4.85
13.950000000000001,19.95,5.54,19.91,5.55,19.99,0.811,0.0,0.0,46.02,52.65,41.81,,,5.08
14.0,20.11,5.59,20.08,5.55,19.99,0.898,0.0,0.0,46.3,52.93,41.81,,,5.33
14.05,20.26,5.63,19.91,5.55,19.99,0.86,0.0,0.0,46.58,53.2,41.81,,,5.57
14.100000000000001,20.38,5.66,20.08,5.55,19.99,0.679,0.0,0.0,46.86,53.48,41.81,,,5.76
14.15,20.45,5.68,19.91,5.55,19.99,0.347,0.0,0.0,47.15,53.76,41.8,,,5.86
14.200000000000001,20.44,5.68,20.08,5.55,19.99,-0.049,0.0,0.0,47.43,54.04,41.79,,,5.85
14.25,20.36,5.65,19.91,5.55,19.99,-0.45,0.0,0.0,47.71,54.32,41.79,,,5.72
14.3,20.21,5.62,20.08,5.55,19.99,-0.794,0.0,0.0,48.0,54.59,41.78,,,5.49
14.350000000000001,20.04,5.57,19.91,5.55,19.99,-0.987,0.0,0.0,48.28,54.87,41.78,,,5.22
14.4,19.86,5.52,20.08,5.55,19.99,-1.0,0.0,0.0,48.55,55.15,41.78,,,4.94
14.450000000000001,19.7,5.47,19.91,5.55,19.99,-0.86,0.0,0.0,48.83,55.43,41.79,,,4.7
14.5,19.6,5.44,20.08,5.55,19.99,-0.58,0.0,0.0,49.1,55.7,41.79,,,4.55
14.55,19.57,5.44,19.91,5.55,19.99,-0.159,0.0,0.0,49.37,55.98,41.8,,,4.5
14.600000000000001,19.62,5.45,20.08,5.55,19.99,0.306,0.0,0.0,49.64,56.26,41.8,,,4.59
14.65,19.75,5.49,19.91,5.55,19.99,0.717,0.0,0.0,49.92,56.54,41.81,,,4.78
14.700000000000001,19.92,5.53,20.08,5.55,19.99,0.934,0.0,0.0,50.19,56.82,41.81,,,5.04
14.75,20.1,5.58,19.91,5.55,19.99,1.008,0.0,0.0,50.47,57.09,41.81,,,5.32
14.8,20.3,5.64,20.08,5.55,19.99,1.081,0.0,0.0,50.75,57.37,41.81,,,5.62
14.850000000000001,20.48,5.69,19.91,5.55,19.99,1.033,0.0,0.0,51.03,57.65,41.8,,,5.92
14.9,20.62,5.73,20.08,5.55,19.99,0.757,0.0,0.0,51.32,57.93,41.79,,,6.13
14.950000000000001,20.68,5.74,19.91,5.55,19.99,0.345,0.0,0.0,51.61,58.2,41.78,,,6.23
15.0,20.65,5.74,20.08,5.55,19.99,-0.146,0.0,0.0,51.89,58.48,41.77,,,6.19
15.05,20.54,5.71,19.91,5.55,19.99,-0.622,0.0,0.0,52.18,58.76,41.76,,,6.01
15.100000000000001,20.37,5.66,20.08,5.55,19.99,-0.951,0.0,0.0,52.46,59.04,41.76,,,5.74
15.15,20.18,5.6,19.91,5.55,19.99,-1.078,0.0,0.0,52.75,59.31,41.76,,,5.44
15.200000000000001,19.99,5.55,20.08,5.55,19.99,-1.021,0.0,0.0,53.02,59.59,41.75,,,5.15
15.25,19.85,5.51,19.91,5.55,19.99,-0.819,0.0,0.0,53.3,59.87,41.76,,,4.93
15.3,19.76,5.49,20.08,5.55,19.99,-0.481,0.0,0.0,53.58,60.15,41.76,,,4.79
15.350000000000001,19.75,5.49,19.91,5.55,19.99,-0.039,0.0,0.0,53.85,60.43,41.76,,,4.78
15.4,19.83,5.51,20.08,5.55,19.99,0.42,0.0,0.0,54.12,60.7,41.77,,,4.9
15.450000000000001,19.98,5.55,19.91,5.55,19.99,0.824,0.0,0.0,54.4,60.98,41.77,,,5.13
15.5,20.17,5.6,20.08,5.55,19.99,1.067,0.0,0.0,54.68,61.26,41.77,,,5.42
15.55,20.37,5.66,19.91,5.55,19.99,1.111,0.0,0.0,54.96,61.54,41.76,,,5.74
15.600000000000001,20.54,5.7,20.08,5.55,19.99,0.937,0.0,0.0,55.25,61.81,41.75,,,6.0
15.65,20.64,5.73,19.91,5.55,19.99,0.552,0.0,0.0,55.53,62.09,41.75,,,6.16
15.700000000000001,20.64,5.73,20.08,5.55,19.99,0.003,0.0,0.0,55.82,62.37,41.74,,,6.16
15.75,20.54,5.71,19.91,5.55,19.99,-0.526,0.0,0.0,56.11,62.65,41.73,,,6.01
15.8,20.39,5.66,20.08,5.55,19.99,-0.85,0.0,0.0,56.39,62.93,41.72,,,5.77
15.850000000000001,20.21,5.61,19.91,5.55,19.99,-1.003,0.0,0.0,56.67,63.2,41.72,,,5.49
15.9,20.03,5.57,20.08,5.55,19.99,-0.969,0.0,0.0,56.95,63.48,41.72,,,5.21
15.950000000000001,19.89,5.53,19.91,5.55,19.99,-0.782,0.0,0.0,57.23,63.76,41.72,,,5.0
16.0,19.8,5.5,20.08,5.55,19.99,-0.507,0.0,0.0,57.5,64.04,41.72,,,4.86
16.05,19.77,5.49,19.91,5.55,19.99,-0.174,0.0,0.0,57.78,64.31,41.72,,,4.81
16.1,19.8,5.5,20.08,5.55,19.99,0.182,0.0,0.0,58.05,64.59,41.73,,,4.86
16.150000000000002,19.89,5.52,19.91,5.55,19.99,0.457,0.0,0.0,58.33,64.87,41.73,,,4.99
16.2,20.0,5.55,20.08,5.55,19.99,0.62,0.0,0.0,58.61,65.15,41.73,,,5.16
16.25,20.12,5.59,19.91,5.55,19.99,0.693,0.0,0.0,58.88,65.42,41.73,,,5.35
16.3,20.24,5.62,20.08,5.55,19.99,0.668,0.0,0.0,59.16,65.7,41.72,,,5.54
16.35,20.33,5.65,19.91,5.55,19.99,0.508,0.0,0.0,59.45,65.98,41.72,,,5.68
16.400000000000002,20.37,5.66,20.08,5.55,19.99,0.201,0.0,0.0,59.73,66.26,41.72,,,5.74
16.45,20.34,5.65,19.91,5.55,19.99,-0.186,0.0,0.0,60.01,66.54,41.71,,,5.69
16.5,20.24,5.62,20.08,5.55,19.99,-0.531,0.0,0.0,60.29,66.81,41.71,,,5.54
16.55,20.1,5.58,19.91,5.55,19.99,-0.772,0.0,0.0,60.57,67.09,41.7,,,5.32
16.6,19.93,5.54,20.08,5.55,19.99,-0.944,0.0,0.0,60.85,67.37,41.7,,,5.06
16.650000000000002,19.75,5.49,19.91,5.55,19.99,-1.015,0.0,0.0,61.13,67.65,41.71,,,4.78
16.7,19.59,5.44,20.08,5.55,19.99,-0.906,0.0,0.0,61.4,67.92,41.71,,,4.53
16.75,19.48,5.41,19.91,5.55,19.99,-0.602,0.0,0.0,61.67,68.2,41.72,,,4.37
16.8,19.45,5.4,20.08,5.55,19.99,-0.166,0.0,0.0,61.94,68.48,41.73,,,4.32
16.85,19.51,5.42,19.91,5.55,19.99,0.321,0.0,0.0,62.21,68.76,41.73,,,4.41
16.900000000000002,19.63,5.45,20.08,5.55,19.99,0.69,0.0,0.0,62.48,69.04,41.74,,,4.6
16.95,19.79,5.5,19.91,5.55,19.99,0.895,0.0,0.0,62.76,69.31,41.74,,,4.84
17.0,19.98,5.55,20.08,5.55,19.99,1.019,0.0,0.0,63.03,69.59,41.74,,,5.12
17.05,20.16,5.6,19.91,5.55,19.99,1.029,0.0,0.0,63.31,69.87,41.74,,,5.41
17.1,20.32,5.64,20.08,5.55,19.99,0.884,0.0,0.0,63.59,70.15,41.74,,,5.66
17.150000000000002,20.43,5.68,19.91,5.55,19.99,0.633,0.0,0.0,63.88,70.42,41.73,,,5.84
17.2,20.48,5.69,20.08,5.55,19.99,0.284,0.0,0.0,64.16,70.7,41.73,,,5.92
17.25,20.46,5.68,19.91,5.55,19.99,-0.12,0.0,0.0,64.45,70.98,41.72,,,5.88
17.3,20.38,5.66,20.08,5.55,19.99,-0.464,0.0,0.0,64.73,71.26,41.71,,,5.75
17.35,20.25,5.62,19.91,5.55,19.99,-0.721,0.0,0.0,65.01,71.53,41.71,,,5.55
17.400000000000002,20.09,5.58,20.08,5.55,19.99,-0.871,0.0,0.0,65.29,71.81,41.71,,,5.31
17.45,19.94,5.54,19.91,5.55,19.99,-0.867,0.0,0.0,65.57,72.09,41.71,,,5.06
17.5,19.82,5.5,20.08,5.55,19.99,-0.67,0.0,0.0,65.85,72.37,41.71,,,4.88
17.55,19.78,5.49,19.91,5.55,19.99,-0.217,0.0,0.0,66.12,72.65,41.71,,,4.82
17.6,19.84,5.51,20.08,5.55,19.99,0.339,0.0,0.0,66.39,72.92,41.72,,,4.91
17.650000000000002,19.98,5.55,19.91,5.55,19.99,0.762,0.0,0.0,66.67,73.2,41.72,,,5.12
17.7,20.16,5.6,20.08,5.55,19.99,1.011,0.0,0.0,66.95,73.48,41.71,,,5.41
17.75,20.36,5.65,19.91,5.55,19.99,1.112,0.0,0.0,67.23,73.76,41.71,,,5.72
17.8,20.54,5.71,20.08,5.55,19.99,1.034,0.0,0.0,67.52,74.03,41.7,,,6.01
17.85,20.66,5.74,19.91,5.55,19.99,0.667,0.0,0.0,67.8,74.31,41.69,,,6.2
17.900000000000002,20.69,5.75,20.08,5.55,19.99,0.142,0.0,0.0,68.09,74.59,41.69,,,6.24
17.95,20.64,5.73,19.91,5.55,19.99,-0.263,0.0,0.0,68.38,74.87,41.68,,,6.17
18.0,20.54,5.7,20.08,5.55,19.99,-0.578,0.0,0.0,68.66,75.15,41.67,,,6.0
18.05,20.4,5.67,19.91,5.55,19.99,-0.756,0.0,0.0,68.95,75.42,41.66,,,5.79
18.1,20.25,5.63,20.08,5.55,19.99,-0.816,0.0,0.0,69.23,75.7,41.66,,,5.56
18.150000000000002,20.12,5.59,19.91,5.55,19.99,-0.732,0.0,0.0,69.51,75.98,41.65,,,5.35
18.2,20.02,5.56,20.08,5.55,19.99,-0.548,0.0,0.0,69.79,76.26,41.65,,,5.2
18.25,19.98,5.55,19.91,5.55,19.99,-0.272,0.0,0.0,70.07,76.53,41.65,,,5.12
18.3,19.97,5.55,20.08,5.55,19.99,-0.026,0.0,0.0,70.34,76.81,41.65,,,5.12
18.35,19.99,5.55,19.91,5.55,19.99,0.105,0.0,0.0,70.62,77.09,41.65,,,5.15
18.400000000000002,20.03,5.56,20.08,5.55,19.99,0.226,0.0,0.0,70.9,77.37,41.66,,,5.21
18.45,20.08,5.58,19.91,5.55,19.99,0.302,0.0,0.0,71.18,77.64,41.65,,,5.29
18.5,20.14,5.59,20.08,5.55,19.99,0.289,0.0,0.0,71.46,77.92,41.65,,,5.37
18.55,20.16,5.6,19.91,5.55,19.99,0.152,0.0,0.0,71.74,78.2,41.65,,,5.42
18.6,20.15,5.6,20.08,5.55,19.99,-0.07,0.0,0.0,72.02,78.48,41.65,,,5.4
18.650000000000002,20.09,5.58,19.91,5.55,19.99,-0.324,0.0,0.0,72.3,78.76,41.65,,,5.31
18.7,19.99,5.55,20.08,5.55,19.99,-0.548,0.0,0.0,72.57,79.03,41.65,,,5.15
18.75,19.86,5.52,19.91,5.55,19.99,-0.723,0.0,0.0,72.85,79.31,41.65,,,4.95
18.8,19.72,5.48,20.08,5.55,19.99,-0.79,0.0,0.0,73.13,79.59,41.65,,,4.74
18.85,19.6,5.44,19.91,5.55,19.99,-0.674,0.0,0.0,73.4,79.87,41.65,,,4.55
18.900000000000002,19.53,5.42,20.08,5.55,19.99,-0.412,0.0,0.0,73.67,80.14,41.66,,,4.44
18.95,19.52,5.42,19.91,5.55,19.99,-0.05,0.0,0.0,73.94,80.42,41.67,,,4.43
19.0,19.58,5.44,20.08,5.55,19.99,0.338,0.0,0.0,74.21,80.7,41.67,,,4.52
19.05,19.7,5.47,19.91,5.55,19.99,0.65,0.0,0.0,74.49,80.98,41.68,,,4.7
19.1,19.84,5.51,19.99,5.55,19.98,0.824,-0.049,0.0,74.76,81.25,41.68,,,4.93
19.150000000000002,20.0,5.56,19.91,5.55,19.98,0.867,-0.0,0.0,75.04,81.53,41.68,,,5.17
19.200000000000003,20.14,5.6,20.08,5.55,19.98,0.797,0.0,0.0,75.32,81.81,41.68,,,5.39
19.25,20.26,5.63,19.91,5.55,19.98,0.627,0.0,0.0,75.6,82.09,41.68,,START,5.57
19.3,20.32,5.65,20.08,5.55,19.98,0.37,-0.0,0.0,75.88,82.36,41.67,,,5.67
19.35,20.33,5.65,19.91,5.55,19.98,0.014,-0.0,0.0,76.16,82.64,41.67,,,5.68
19.400000000000002,20.26,5.63,20.08,5.55,19.98,-0.369,-0.0,0.0,76.44,82.92,41.66,,,5.57
19.450000000000003,20.14,5.59,19.91,5.55,19.98,-0.67,-0.0,0.0,76.72,83.2,41.66,,,5.39
19.5,19.98,5.55,20.08,5.55,19.98,-0.86,-0.0,0.0,77.0,83.48,41.66,,,5.15
19.55,19.82,5.5,19.91,5.55,19.98,-0.933,-0.0,0.0,77.28,83.75,41.66,,,4.89
19.6,19.67,5.46,20.08,5.55,19.99,-0.827,0.049,0.0,77.55,84.03,41.67,,,4.65
19.650000000000002,19.57,5.44,19.91,5.55,19.99,-0.521,0.0,0.0,77.82,84.31,41.67,,,4.51
19.700000000000003,19.56,5.43,20.08,5.55,19.99,-0.081,-0.0,0.0,78.1,84.59,41.68,,,4.49
19.75,19.63,5.45,19.91,5.55,19.99,0.407,-0.0,0.0,78.37,84.86,41.68,,,4.6
19.8,19.78,5.49,20.08,5.55,19.99,0.806,0.0,0.0,78.64,85.14,41.69,,,4.82
19.85,19.95,5.54,19.91,5.55,19.99,0.962,0.0,0.0,78.92,85.42,41.69,,,5.08
19.900000000000002,20.1,5.58,20.08,5.55,19.99,0.815,0.0,0.0,79.2,85.7,41.69,,,5.31
19.950000000000003,20.19,5.61,19.91,5.55,19.99,0.537,0.0,0.0,79.48,85.97,41.68,,,5.46
20.0,20.23,5.62,20.08,5.55,19.99,0.218,0.0,0.0,79.76,86.25,41.68,,,5.52
20.05,20.2,5.61,19.91,5.55,19.99,-0.168,0.0,0.0,80.04,86.53,41.68,,,5.48
20.1,20.1,5.58,20.08,5.55,19.99,-0.547,0.0,0.0,80.32,86.81,41.68,,,5.32
20.150000000000002,19.95,5.54,19.91,5.55,19.99,-0.865,0.0,0.0,80.6,87.09,41.68,,,5.08
20.200000000000003,19.76,5.49,20.08,5.55,19.99,-1.035,0.0,0.0,80.87,87.36,41.68,,,4.8
20.25,19.58,5.44,19.91,5.55,19.99,-0.998,0.0,0.0,81.14,87.64,41.68,,,4.52
20.3,19.46,5.41,20.08,5.55,19.99,-0.683,0.0,0.0,81.42,87.92,41.69,,,4.34
20.35,19.43,5.4,19.91,5.55,19.99,-0.173,0.0,0.0,81.69,88.2,41.7,,,4.29
20.400000000000002,19.47,5.41,20.08,5.55,19.99,0.236,0.0,0.0,81.96,88.47,41.71,,,4.36
20.450000000000003,19.58,5.44,19.91,5.55,19.99,0.587,0.0,0.0,82.23,88.75,41.71,,,4.51
20.5,19.72,5.48,20.08,5.55,19.99,0.802,0.0,0.0,82.5,89.03,41.72,,,4.73
20.55,19.88,5.52,19.78,5.55,19.98,0.862,-0.073,0.0,82.77,89.31,41.72,,,4.98
20.6,20.0,5.56,16.84,5.46,19.66,0.705,-1.797,0.0,83.05,89.56,41.7,,,5.51
20.650000000000002,20.09,5.58,14.87,5.32,19.15,0.458,-2.8,0.0,83.33,89.79,41.65,,,6.14
20.700000000000003,20.13,5.59,14.64,5.17,18.61,0.257,-3.019,0.0,83.61,90.01,41.59,,,6.74
20.75,20.13,5.59,14.29,5.01,18.05,-0.02,-3.12,0.0,83.89,90.23,41.53,,,7.26
20.8,20.08,5.58,13.84,4.84,17.42,-0.29,-3.464,0.0,84.17,90.44,41.46,,,7.75
20.85,19.99,5.55,13.32,4.66,16.77,-0.497,-3.662,0.0,84.45,90.65,41.39,,,8.19
20.900000000000002,19.88,5.52,12.72,4.45,16.03,-0.612,-4.085,0.0,84.72,90.85,41.31,,,8.64
20.950000000000003,19.77,5.49,12.1,4.24,15.25,-0.582,-4.337,0.0,85.0,91.05,41.23,,,9.11
21.0,19.7,5.47,11.48,4.0,14.39,-0.38,-4.776,0.0,85.27,91.23,41.15,,,9.66
21.05,19.69,5.47,10.96,3.75,13.51,-0.067,-4.9,0.0,85.55,91.42,41.06,,,10.28
21.1,19.74,5.48,10.36,3.57,12.86,0.3,-3.599,0.0,85.82,91.59,40.96,,,10.8
21.150000000000002,19.86,5.52,9.79,3.43,12.35,0.657,-2.823,0.0,86.1,91.76,40.85,,,11.31
21.200000000000003,20.02,5.56,9.19,3.28,11.81,0.851,-3.028,0.0,86.37,91.92,40.74,,,11.88
21.25,20.18,5.61,8.59,3.12,11.24,0.906,-3.169,0.0,86.65,92.07,40.61,,,12.47
21.3,20.36,5.65,7.97,2.96,10.65,0.992,-3.262,0.0,86.93,92.21,40.47,,,13.08
21.35,20.53,5.7,7.33,2.79,10.05,0.943,-3.326,0.0,87.22,92.35,40.32,,,13.67
21.400000000000002,20.66,5.74,6.68,2.62,9.45,0.739,-3.359,0.0,87.5,92.47,40.15,,,14.18
21.450000000000003,20.76,5.77,6.02,2.45,8.84,0.529,-3.381,0.0,87.79,92.59,39.98,,,14.62
21.5,20.79,5.78,5.35,2.28,8.22,0.201,-3.404,0.0,88.08,92.69,39.79,,,14.95
21.55,20.76,5.77,4.69,2.11,7.6,-0.176,-3.485,0.0,88.37,92.78,39.6,,,15.15
21.6,20.67,5.74,4.01,1.93,6.96,-0.489,-3.531,0.0,88.66,92.87,39.4,,,15.25
21.650000000000002,20.55,5.71,3.33,1.75,6.32,-0.676,-3.587,0.0,88.94,92.95,39.19,,,15.28
21.700000000000003,20.42,5.67,2.64,1.57,5.66,-0.739,-3.641,0.0,89.23,93.01,38.97,,,15.27
21.75,20.29,5.64,1.96,1.39,5.0,-0.692,-3.685,0.0,89.51,93.07,38.74,,,15.26
21.8,20.19,5.61,1.29,1.2,4.33,-0.543,-3.713,0.0,89.79,93.11,38.51,,,15.26
21.85,20.13,5.59,0.57,1.01,3.65,-0.345,-3.755,0.0,90.07,93.12,38.23,,,15.31
21.900000000000002,20.11,5.59,0.8,0.85,3.07,-0.131,-3.264,0.0,90.35,93.13,37.96,,,15.37
21.950000000000003,20.12,5.59,0.88,0.71,2.55,0.058,-2.852,0.0,90.63,93.14,37.68,,,15.46
22.0,20.15,5.6,0.86,0.58,2.1,0.154,-2.498,0.0,90.91,93.15,37.4,,,15.56
22.05,20.17,5.6,0.75,0.47,1.71,0.147,-2.185,0.0,91.19,93.16,37.13,,,15.64
22.1,20.18,5.61,0.61,0.38,1.37,0.044,-1.89,0.0,91.47,93.17,36.85,,,15.68
22.150000000000002,20.16,5.6,0.44,0.3,1.08,-0.129,-1.603,0.0,91.75,93.17,36.57,,,15.66
22.200000000000003,20.1,5.58,0.29,0.23,0.85,-0.316,-1.307,0.0,92.03,93.18,36.3,,,15.58
22.25,20.01,5.56,0.15,0.18,0.66,-0.515,-1.002,0.0,92.31,93.18,36.02,,,15.45
22.3,19.88,5.52,0.06,0.15,0.54,-0.693,-0.682,0.0,92.58,93.18,35.75,,,15.26
22.35,19.75,5.49,0.07,0.14,0.49,-0.738,-0.279,0.0,92.86,93.18,35.47,,,15.06
22.400000000000002,19.63,5.45,0.11,0.12,0.42,-0.666,-0.383,0.0,93.13,93.18,35.2,,,14.88
22.450000000000003,19.52,5.42,0.13,0.1,0.35,-0.615,-0.417,0.0,93.4,93.19,34.93,,,14.71
22.5,19.43,5.4,0.14,0.08,0.28,-0.492,-0.399,0.0,93.67,93.19,34.66,,,14.58
22.55,19.38,5.38,0.13,0.06,0.21,-0.304,-0.348,0.0,93.94,93.19,34.39,,,14.5
22.6,19.35,5.38,0.11,0.05,0.16,-0.151,-0.278,0.0,94.21,93.19,34.12,,,14.46
22.650000000000002,19.36,5.38,0.08,0.04,0.13,0.045,-0.202,0.0,94.48,93.19,33.85,,,14.47
22.700000000000003,19.4,5.39,0.06,0.03,0.1,0.237,-0.13,0.0,94.75,93.19,33.58,,,14.53
22.75,19.47,5.41,0.03,0.03,0.09,0.374,-0.068,0.0,95.02,93.19,33.31,,,14.63
22.8,19.54,5.43,0.01,0.02,0.09,0.405,-0.027,0.0,95.29,93.19,33.04,,,14.74
22.85,19.61,5.45,0.01,0.02,0.08,0.374,-0.036,0.0,95.56,93.19,32.77,,,14.84
22.900000000000002,19.67,5.46,0.01,0.02,0.07,0.315,-0.054,0.0,95.84,93.2,32.49,,,14.93
22.950000000000003,19.71,5.47,0.02,0.02,0.06,0.233,-0.064,0.0,96.11,93.2,32.22,,,14.99
23.0,19.74,5.48,0.02,0.01,0.05,0.209,-0.065,0.0,96.38,93.2,31.95,,,15.05
23.05,19.78,5.49,0.0,0.01,0.03,0.199,-0.07,0.0,96.66,93.2,31.67,,,15.11
23.1,19.82,5.51,0.0,0.01,0.02,0.215,-0.059,0.0,96.93,93.2,31.4,,,15.17
23.150000000000002,19.87,5.52,0.0,0.0,0.02,0.256,-0.045,0.0,97.21,93.2,31.12,,,15.24
23.200000000000003,19.92,5.53,0.0,0.0,0.01,0.315,-0.031,0.0,97.49,93.2,30.84,,,15.32
23.25,19.99,5.55,0.0,0.0,0.01,0.382,-0.018,0.0,97.76,93.2,30.57,,,15.43
23.3,20.06,5.57,0.0,0.0,0.01,0.41,-0.007,0.0,98.04,93.2,30.29,,,15.54
23.35,20.14,5.6,0.0,0.0,0.01,0.434,-0.003,0.0,98.32,93.2,30.01,,,15.66
23.400000000000002,20.23,5.62,0.0,0.0,0.0,0.457,-0.008,0.0,98.6,93.2,29.73,,,15.79
23.450000000000003,20.29,5.64,0.0,0.0,0.0,0.373,-0.011,0.0,98.88,93.2,29.45,,,15.9
23.5,20.33,5.65,0.0,0.0,0.0,0.197,-0.012,0.0,99.17,93.2,29.16,11.11,END,15.95
23.55,20.32,5.65,0.0,0.0,0.0,-0.017,0.0,0.0,99.45,93.2,28.88,,,15.95
23.6,20.29,5.64,0.0,0.0,0.0,-0.176,0.0,0.0,99.73,93.2,28.6,,,15.9
23.650000000000002,20.24,5.62,0.0,0.0,0.0,-0.272,0.0,0.0,100.01,93.2,28.32,,,15.82
23.700000000000003,20.19,5.61,0.0,0.0,0.0,-0.326,0.0,0.0,100.29,93.2,28.04,,,15.73
23.75,20.12,5.59,0.0,0.0,0.0,-0.341,0.0,0.0,100.57,93.2,27.76,,,15.64
23.8,20.07,5.57,0.0,0.0,0.0,-0.32,0.0,0.0,100.85,93.2,27.48,,,15.55
23.85,20.02,5.56,0.0,0.0,0.0,-0.276,0.0,0.0,101.13,93.2,27.2,,,15.47
23.900000000000002,19.98,5.55,0.0,0.0,0.0,-0.225,0.0,0.0,101.41,93.2,26.92,,,15.41
23.950000000000003,19.94,5.54,0.0,0.0,0.0,-0.189,0.0,0.0,101.68,93.2,26.65,,,15.35
24.0,19.92,5.53,0.0,0.0,0.0,-0.136,0.0,0.0,101.96,93.2,26.37,,,15.32
24.05,19.91,5.53,0.0,0.0,0.0,-0.024,0.0,0.0,102.24,93.2,26.09,,,15.31
24.1,19.93,5.54,0.0,0.0,0.0,0.12,0.0,0.0,102.51,93.2,25.82,,,15.34
24.150000000000002,19.98,5.55,0.0,0.0,0.0,0.262,0.0,0.0,102.79,93.2,25.54,,,15.42
24.200000000000003,20.05,5.57,0.0,0.0,0.0,0.373,0.0,0.0,103.07,93.2,25.26,,,15.52
24.25,20.13,5.59,0.0,0.0,0.0,0.45,0.0,0.0,103.35,93.2,24.98,,,15.64
24.3,20.21,5.61,0.0,0.0,0.0,0.449,0.0,0.0,103.63,93.2,24.7,,,15.77
24.35,20.27,5.63,0.0,0.0,0.0,0.318,0.0,0.0,103.91,93.2,24.42,,,15.86
